"logFC"	"logCPM"	"PValue"	"FDR"
"AB_041646_T.1"	-3.04743095021097	-3.9703055113713	0.632122070829122	1
"AB_011164_T.1"	-0.173569677101195	4.09268460194056	0.632124922960354	1
"AB_029458_T.1"	0.326861493060836	2.79722272486987	0.632131120389692	1
"AB_031463_T.1"	2.78675009648439	-3.89277765610812	0.632131375891857	1
"AB_041410_T.1"	-3.04742502045446	-3.9703055113713	0.632137906493142	1
"AB_041390_T.1"	-3.04742332646899	-3.9703055113713	0.632142430666826	1
"AB_000361_T.1"	0.161544991277381	4.28238691509353	0.632144902358404	1
"AB_041354_T.1"	-3.04741273537846	-3.9703055113713	0.632170719751052	1
"AB_042652_T.1"	-0.160677585202152	4.40737707618462	0.632174759416879	1
"AB_031374_T.1"	2.78669626787224	-3.89277765610812	0.632176962969294	1
"AB_041352_T.1"	-3.04740617046867	-3.9703055113713	0.632188257541282	1
"AB_031356_T.1"	2.78666564528237	-3.89277765610812	0.63220290445049	1
"AB_037710_T.1"	-0.828756163836516	-2.32485900238911	0.632204895583644	1
"AB_041091_T.1"	-3.04739893857371	-3.9703055113713	0.632207579574604	1
"AB_001782_T.1"	-0.206588217797165	4.70379087321764	0.632212832386525	1
"AB_030768_T.1"	2.78664218652782	-3.89277765610812	0.632222780835449	1
"AB_013486_T.1"	-0.151344276808217	4.94597425469016	0.632224149203676	1
"AB_040806_T.1"	-3.04738980107	-3.9703055113713	0.632231996618205	1
"AB_036862_T.1"	0.514340499175463	-2.01566075084836	0.632237737573837	1
"AB_040679_T.1"	-3.04738683899128	-3.9703055113713	0.632239912695071	1
"AB_030746_T.1"	2.78661750217242	-3.89277765610812	0.632243699073445	1
"AB_004486_T.1"	-0.456769651350595	-1.72674694645483	0.632259427402634	1
"AB_040664_T.1"	-3.04737931949123	-3.9703055113713	0.632260010279792	1
"AB_030412_T.1"	2.78658894724565	-3.89277765610812	0.632267901712639	1
"AB_030631_T.1"	2.78658515716494	-3.89277765610812	0.632271114468662	1
"AB_040657_T.1"	-3.047371552749	-3.9703055113713	0.632280771568558	1
"AB_024096_T.1"	0.150608945466055	8.79115052256417	0.632283380056915	1
"AB_021946_T.1"	0.14808633165809	5.47083981115761	0.632292456380205	1
"AB_024062_T.1"	0.145762408279662	6.77783540610668	0.632299369316383	1
"AB_030352_T.1"	2.78654254882918	-3.89277765610812	0.632307238163444	1
"AB_030311_T.1"	2.78653844748434	-3.89277765610812	0.632310715867656	1
"AB_040472_T.1"	-3.04735894121882	-3.9703055113713	0.632314489729732	1
"AB_010572_T.1"	-0.36181554037044	-0.504622569268574	0.632339279528394	1
"AB_040383_T.1"	-3.04734655792387	-3.9703055113713	0.632347605227096	1
"AB_030202_T.1"	2.78649468299904	-3.89277765610812	0.632347831652894	1
"AB_040458_T.1"	-3.0473463283489	-3.9703055113713	0.632348219228751	1
"AB_026912_T.1"	0.514245159173231	2.0182051262998	0.632359854185779	1
"AB_040340_T.1"	-3.04733631172398	-3.9703055113713	0.632375011343518	1
"AB_030130_T.1"	2.78646185275881	-3.89277765610812	0.632375681554285	1
"AB_040328_T.1"	-3.04733474908786	-3.9703055113713	0.632379191468764	1
"AB_039692_T.1"	-3.04733400208689	-3.9703055113713	0.632381189773652	1
"AB_030084_T.1"	-0.148194728716449	5.32819030123432	0.632385224111272	1
"AB_040266_T.1"	-3.04733061367321	-3.9703055113713	0.63239025447265	1
"AB_008181_T.1"	0.183602806934742	3.81840251619021	0.632393191776925	1
"AB_039605_T.1"	-3.04732928553973	-3.9703055113713	0.63239380765391	1
"AB_039661_T.1"	-3.04732784833236	-3.9703055113713	0.63239765273966	1
"AB_039571_T.1"	-3.04732591619433	-3.9703055113713	0.632402822115205	1
"AB_009074_T.1"	0.246176733832611	2.3842774456835	0.632409092397053	1
"AB_039871_T.1"	-3.04732016372477	-3.9703055113713	0.63241821374823	1
"AB_040046_T.1"	-3.04731934179822	-3.9703055113713	0.632420413073263	1
"AB_030114_T.1"	2.78640780855655	-3.89277765610812	0.632421540771211	1
"AB_030067_T.1"	2.78639652937099	-3.89277765610812	0.632431113846138	1
"AB_039478_T.1"	-3.04731425197999	-3.9703055113713	0.632434033229747	1
"AB_030059_T.1"	2.78636411648139	-3.89277765610812	0.632458627977878	1
"AB_039426_T.1"	-3.04730374471757	-3.9703055113713	0.63246215425702	1
"AB_029264_T.1"	2.78635957825241	-3.89277765610812	0.632462480799346	1
"AB_029381_T.1"	2.78633022736056	-3.89277765610812	0.632487401697869	1
"AB_029180_T.1"	2.78632697799748	-3.89277765610812	0.632490160932618	1
"AB_039409_T.1"	-3.04729325637165	-3.9703055113713	0.632490230033243	1
"AB_015768_T.1"	-0.165094348044942	4.18443908216706	0.632492711757525	1
"AB_029105_T.1"	2.78632278821251	-3.89277765610812	0.632493718827411	1
"AB_045746_T.1"	-0.391808241813614	-0.753557637376448	0.632494430831726	1
"AB_029336_T.1"	2.78631130390776	-3.89277765610812	0.632503471623897	1
"AB_029101_T.1"	2.78630766078957	-3.89277765610812	0.632506565621663	1
"AB_037066_T.1"	-0.805345684595564	-3.17534361202498	0.632508505707774	1
"AB_039106_T.1"	-3.04728322092069	-3.9703055113713	0.632517098505093	1
"AB_028648_T.1"	2.78628716703049	-3.89277765610812	0.632523971819479	1
"AB_039061_T.1"	-3.04727665432244	-3.9703055113713	0.632534682287171	1
"AB_013093_T.1"	0.183813407804132	4.3181301496324	0.632548567470552	1
"AB_028568_T.1"	2.78624265107973	-3.89277765610812	0.632561789397014	1
"AB_038358_T.1"	-0.163356042291203	4.61177496409848	0.632562333202473	1
"AB_038876_T.1"	-3.04725845990293	-3.9703055113713	0.632583413605082	1
"AB_028204_T.1"	2.78621537018204	-3.89277765610812	0.632584970947297	1
"AB_038669_T.1"	-3.04724902001905	-3.9703055113713	0.63260870344628	1
"AB_028012_T.1"	2.78617962467679	-3.89277765610812	0.632615351670975	1
"AB_016212_T.1"	-0.246801725980515	2.72423900550531	0.632618266773343	1
"AB_038609_T.1"	-3.04723922047798	-3.9703055113713	0.632634961433318	1
"AB_027920_T.1"	2.78615191178348	-3.89277765610812	0.632638910410013	1
"AB_027648_T.1"	2.78614114388913	-3.89277765610812	0.632648065395419	1
"AB_003609_T.1"	0.156410918685743	6.12297799431703	0.632651431042536	1
"AB_038471_T.1"	-3.04723196193601	-3.9703055113713	0.632654413810708	1
"AB_014826_T.1"	-0.529601814227689	-1.1552490880892	0.632660699985694	1
"AB_038603_T.1"	-3.04722842540161	-3.9703055113713	0.632663892405649	1
"AB_027626_T.1"	2.78610674731275	-3.89277765610812	0.632677314234988	1
"AB_038456_T.1"	-3.04722003852594	-3.9703055113713	0.632686373297753	1
"AB_027534_T.1"	2.7860902753425	-3.89277765610812	0.632691323454185	1
"AB_038364_T.1"	-3.04721601414192	-3.9703055113713	0.632697161819615	1
"AB_009573_T.1"	-0.252166372405619	1.97860438397169	0.632708495691967	1
"AB_027526_T.1"	2.78605688969796	-3.89277765610812	0.632719722360918	1
"AB_014091_T.1"	0.145635217523851	5.85535564826521	0.632720031154882	1
"AB_002202_T.1"	-0.490049938621931	-1.04165131530367	0.632723734610902	1
"AB_038262_T.1"	-3.0472056922077	-3.9703055113713	0.632724836364255	1
"AB_003459_T.1"	-0.195544080575236	3.50150830561584	0.632730877980585	1
"AB_027497_T.1"	2.7860412257322	-3.89277765610812	0.632733048853671	1
"AB_038233_T.1"	-3.04720239919918	-3.9703055113713	0.632733666476422	1
"AB_027404_T.1"	2.78603146046538	-3.89277765610812	0.6327413576045	1
"AB_011359_T.1"	0.199975473730705	3.12727974019047	0.632746815926575	1
"AB_030611_T.1"	1.66354209478248	-3.45626019306122	0.632749361279698	1
"AB_045276_T.1"	-0.287890958653483	2.51197539569417	0.632750040692137	1
"AB_027191_T.1"	2.78601954936027	-3.89277765610812	0.632751492881571	1
"AB_032886_T.1"	0.343403432306369	-0.317656279943836	0.632775918612883	1
"AB_027188_T.1"	2.78598984057096	-3.89277765610812	0.63277677595506	1
"AB_038227_T.1"	-3.04718435010298	-3.9703055113713	0.632782074063548	1
"AB_037963_T.1"	-3.04718228375359	-3.9703055113713	0.63278761702016	1
"AB_037947_T.1"	-3.0471819788201	-3.9703055113713	0.63278843501819	1
"AB_001411_T.1"	0.208487898212956	3.00997985469579	0.632790811741336	1
"AB_038089_T.1"	-3.04717946440971	-3.9703055113713	0.632795180212531	1
"AB_028240_T.1"	0.479006167443069	-1.14998117994083	0.632796604040897	1
"AB_026628_T.1"	2.78596163544077	-3.89277765610812	0.632800784087952	1
"AB_026480_T.1"	2.78595771015139	-3.89277765610812	0.632804125648371	1
"AB_026420_T.1"	2.78595349622142	-3.89277765610812	0.632807713024806	1
"AB_037716_T.1"	-3.04717413210563	-3.9703055113713	0.632809485754706	1
"AB_026272_T.1"	2.78594928042457	-3.89277765610812	0.632811302093235	1
"AB_003057_T.1"	0.15470067214418	4.98215121932086	0.632828048290937	1
"AB_025751_T.1"	2.78589845984209	-3.89277765610812	0.63285457567436	1
"AB_037596_T.1"	-3.04715706746343	-3.9703055113713	0.632855276257434	1
"AB_019428_T.1"	0.237572682031129	2.01904820353692	0.632868978576812	1
"AB_037517_T.1"	-3.04715137110671	-3.9703055113713	0.632870564784938	1
"AB_025153_T.1"	2.78587347463689	-3.89277765610812	0.632875855980671	1
"AB_025687_T.1"	2.78586545862213	-3.89277765610812	0.632882684115956	1
"AB_037323_T.1"	-3.04714661051692	-3.9703055113713	0.632883343015248	1
"AB_025218_T.1"	2.78586135869741	-3.89277765610812	0.632886176623516	1
"AB_037516_T.1"	-3.04714294062025	-3.9703055113713	0.632893194398642	1
"AB_024898_T.1"	2.78585000644529	-3.89277765610812	0.63289584750995	1
"AB_025038_T.1"	2.78584856180725	-3.89277765610812	0.6328970782382	1
"AB_025048_T.1"	2.78584767562098	-3.89277765610812	0.632897833211477	1
"AB_030051_T.1"	0.339942679464431	-0.00342950888907815	0.632907826160416	1
"AB_011478_T.1"	-0.158061422525607	5.16959823490347	0.632918584609986	1
"AB_024749_T.1"	2.78582132731464	-3.89277765610812	0.632920282336661	1
"AB_037252_T.1"	-3.04712865812103	-3.9703055113713	0.63293154028634	1
"AB_003215_T.1"	-0.274390319519332	1.03733377725415	0.632932192886975	1
"AB_028221_T.1"	0.639856672099721	-2.68731248275268	0.63293722342751	1
"AB_037223_T.1"	-3.047124460063	-3.9703055113713	0.632942813203718	1
"AB_024717_T.1"	2.78579189791923	-3.89277765610812	0.632945361341798	1
"AB_037221_T.1"	-3.04712149420368	-3.9703055113713	0.632950777856536	1
"AB_024316_T.1"	2.78577817025114	-3.89277765610812	0.632957061436419	1
"AB_024654_T.1"	2.78577606868644	-3.89277765610812	0.63295885269677	1
"AB_037162_T.1"	-3.04710952645306	-3.9703055113713	0.632982920979647	1
"AB_022642_T.1"	0.178961696344758	7.31847200333948	0.632985233899189	1
"AB_023681_T.1"	2.78574306511143	-3.89277765610812	0.632986986516699	1
"AB_001316_T.1"	-0.177852317690933	3.72801392444064	0.632998527016835	1
"AB_037132_T.1"	-3.04710168872048	-3.9703055113713	0.633003975461077	1
"AB_036173_T.1"	-3.0470986054005	-3.9703055113713	0.633012259002164	1
"AB_036634_T.1"	-3.04709768699402	-3.9703055113713	0.633014726451527	1
"AB_036049_T.1"	-3.04709717588897	-3.9703055113713	0.633016099636853	1
"AB_036527_T.1"	-3.04709677655394	-3.9703055113713	0.633017172538718	1
"AB_023630_T.1"	2.78570748219169	-3.89277765610812	0.633017326158535	1
"AB_036793_T.1"	-3.04709443344723	-3.9703055113713	0.633023467970799	1
"AB_036405_T.1"	-3.04709359069578	-3.9703055113713	0.633025732331549	1
"AB_036455_T.1"	-3.04709270363131	-3.9703055113713	0.633028115793172	1
"AB_036747_T.1"	-3.04709018883011	-3.9703055113713	0.63303487304545	1
"AB_003351_T.1"	-0.306604587568039	2.52515211858116	0.633037373179032	1
"AB_022286_T.1"	2.78567189475664	-3.89277765610812	0.633047676985284	1
"AB_035920_T.1"	-3.04708502113375	-3.9703055113713	0.633048759582031	1
"AB_035683_T.1"	-3.04708062862974	-3.9703055113713	0.633060564067291	1
"AB_035894_T.1"	-3.04707949845049	-3.9703055113713	0.633063601482259	1
"AB_022098_T.1"	2.78564416456986	-3.89277765610812	0.633071331825936	1
"AB_035678_T.1"	-3.04707160593525	-3.9703055113713	0.633084814772422	1
"AB_035403_T.1"	-3.04707015590182	-3.9703055113713	0.633088712465952	1
"AB_035689_T.1"	-3.04706824636382	-3.9703055113713	0.633093845466512	1
"AB_035490_T.1"	-3.04706653197427	-3.9703055113713	0.633098454044048	1
"AB_021763_T.1"	2.78561062743232	-3.89277765610812	0.633099946157217	1
"AB_016458_T.1"	-0.83873432137442	-2.78840212164308	0.633104393954562	1
"AB_034997_T.1"	-3.04706221985248	-3.9703055113713	0.633110046416372	1
"AB_020681_T.1"	2.7855841855725	-3.89277765610812	0.63312251130015	1
"AB_034937_T.1"	-3.04705696773857	-3.9703055113713	0.633124167024284	1
"AB_037933_T.1"	-0.170321375814195	7.35567688607335	0.633125815181636	1
"AB_015925_T.1"	0.274806084128302	1.01654119782372	0.633130651929925	1
"AB_018554_T.1"	2.78556849139284	-3.89277765610812	0.633135906428302	1
"AB_034686_T.1"	-3.04705232565257	-3.9703055113713	0.633136648665816	1
"AB_034912_T.1"	-3.04705208053975	-3.9703055113713	0.633137307754635	1
"AB_018675_T.1"	0.291752839202379	0.851298149235839	0.633139296842327	1
"AB_045308_T.1"	-0.145158382500797	6.39823268614738	0.63314133121734	1
"AB_028571_T.1"	-0.431666538394982	-0.26849827516528	0.633148561629475	1
"AB_018450_T.1"	0.329837289640819	1.09287588288308	0.633148702580984	1
"AB_034770_T.1"	-3.04704719161798	-3.9703055113713	0.633150454292121	1
"AB_000341_T.1"	-0.271249405529571	1.89281447572899	0.63315226410867	1
"AB_034490_T.1"	-3.04704581195234	-3.9703055113713	0.633154164489563	1
"AB_018138_T.1"	2.78551906238204	-3.89277765610812	0.633178103883066	1
"AB_034209_T.1"	-3.04703542413488	-3.9703055113713	0.633182102417353	1
"AB_034170_T.1"	-3.04703326427605	-3.9703055113713	0.63318791200154	1
"AB_017708_T.1"	2.78549212548581	-3.89277765610812	0.633201105828375	1
"AB_017390_T.1"	2.78546354813879	-3.89277765610812	0.633225513190181	1
"AB_018534_T.1"	0.195373972913614	3.27715926212976	0.633233389367653	1
"AB_034114_T.1"	-3.04701569315586	-3.9703055113713	0.63323518329191	1
"AB_016932_T.1"	2.78543497309941	-3.89277765610812	0.63324992332105	1
"AB_033887_T.1"	-3.04700614818457	-3.9703055113713	0.633260868333782	1
"AB_033519_T.1"	-3.04700300111753	-3.9703055113713	0.633269337916909	1
"AB_016387_T.1"	2.78539887716209	-3.89277765610812	0.633280764930668	1
"AB_015941_T.1"	2.78539611322222	-3.89277765610812	0.63328312684779	1
"AB_033632_T.1"	-3.04699659988448	-3.9703055113713	0.633286566818392	1
"AB_032787_T.1"	-3.04699575062473	-3.9703055113713	0.633288852750232	1
"AB_015462_T.1"	2.78538797670321	-3.89277765610812	0.633290080145027	1
"AB_044891_T.1"	-1.26298766760959	-3.3892199984526	0.633296411682155	1
"AB_044057_T.1"	3.04276977939418	-3.82411242456734	0.633307176180299	1
"AB_013218_T.1"	2.7853670201451	-3.89277765610812	0.63330799094764	1
"AB_015431_T.1"	2.78536652928104	-3.89277765610812	0.633308410501754	1
"AB_013084_T.1"	2.78536570184794	-3.89277765610812	0.633309117733232	1
"AB_014487_T.1"	2.78535770741776	-3.89277765610812	0.633315951013432	1
"AB_013048_T.1"	2.78535702988069	-3.89277765610812	0.633316530158778	1
"AB_033113_T.1"	-3.04698493724079	-3.9703055113713	0.633317961976885	1
"AB_013226_T.1"	2.78535362377754	-3.89277765610812	0.63331944166913	1
"AB_032528_T.1"	-3.04698380954282	-3.9703055113713	0.633320998029227	1
"AB_012509_T.1"	2.78535177549984	-3.89277765610812	0.633321021590682	1
"AB_014069_T.1"	2.78535061769723	-3.89277765610812	0.633322011299082	1
"AB_014011_T.1"	2.78534660459001	-3.89277765610812	0.633325441828372	1
"AB_011774_T.1"	2.78534455995005	-3.89277765610812	0.633327189686398	1
"AB_015370_T.1"	2.78533947699738	-3.89277765610812	0.633331534947689	1
"AB_043978_T.1"	3.04273733404462	-3.82411242456734	0.633336008573192	1
"AB_042218_T.1"	3.04273170345645	-3.82411242456734	0.633341012893282	1
"AB_011514_T.1"	2.78532239985111	-3.89277765610812	0.633346134779081	1
"AB_032405_T.1"	-3.04697261452447	-3.9703055113713	0.633351141287942	1
"AB_039088_T.1"	3.04271717895403	-3.82411242456734	0.633353922885424	1
"AB_009324_T.1"	2.78530595217024	-3.89277765610812	0.633360198061575	1
"AB_008661_T.1"	2.78529452933454	-3.89277765610812	0.633369965869301	1
"AB_009474_T.1"	2.78528944094749	-3.89277765610812	0.633374317256061	1
"AB_037770_T.1"	3.04269352377592	-3.82411242456734	0.633374951671515	1
"AB_007758_T.1"	-0.185335638245252	3.66990922962459	0.633376373840284	1
"AB_032176_T.1"	-3.04696248274961	-3.9703055113713	0.633378427020239	1
"AB_027715_T.1"	0.342905869601144	0.123282294699626	0.633388609713803	1
"AB_031886_T.1"	-3.04695709630445	-3.9703055113713	0.633392935234299	1
"AB_031811_T.1"	-3.04695510728966	-3.9703055113713	0.633398292942011	1
"AB_037051_T.1"	3.04266504641008	-3.82411242456734	0.633400272282917	1
"AB_026905_T.1"	-0.59865770515871	-2.46133401123232	0.633400564448793	1
"AB_031990_T.1"	-3.04695320963459	-3.9703055113713	0.633403404740404	1
"AB_025797_T.1"	0.164542544153935	4.21824281502596	0.633404748723682	1
"AB_008441_T.1"	2.78524758257132	-3.89277765610812	0.633410118591974	1
"AB_032037_T.1"	-3.04694993223658	-3.9703055113713	0.633412233631928	1
"AB_017360_T.1"	0.254078996062828	1.32514634876571	0.633413149245953	1
"AB_036861_T.1"	3.04264814486376	-3.82411242456734	0.633415302872561	1
"AB_031791_T.1"	-3.04694587316863	-3.9703055113713	0.633423168976099	1
"AB_031783_T.1"	-3.0469417974245	-3.9703055113713	0.633434150063748	1
"AB_007852_T.1"	2.78520818752261	-3.89277765610812	0.633443822360233	1
"AB_033300_T.1"	-0.34512232233377	0.237944089420714	0.633445369919316	1
"AB_004629_T.1"	0.144956751932276	6.42263157154749	0.633447341567568	1
"AB_036062_T.1"	3.04260825952749	-3.82411242456734	0.633450780695012	1
"AB_007773_T.1"	2.78519018060399	-3.89277765610812	0.633459230881896	1
"AB_031751_T.1"	-3.04693166353383	-3.9703055113713	0.633461456882288	1
"AB_030814_T.1"	-3.04693096283285	-3.9703055113713	0.633463345180802	1
"AB_007139_T.1"	2.78518293830157	-3.89277765610812	0.633465428652668	1
"AB_007191_T.1"	2.78517895422584	-3.89277765610812	0.63346883824939	1
"AB_005778_T.1"	2.78517810496983	-3.89277765610812	0.633469565059907	1
"AB_030849_T.1"	-3.04692849734589	-3.9703055113713	0.63346998954171	1
"AB_035928_T.1"	3.04258522416978	-3.82411242456734	0.633471275460355	1
"AB_030733_T.1"	-3.046927946987	-3.9703055113713	0.633471472771614	1
"AB_006332_T.1"	-0.150761278218852	7.89348446301876	0.633481106758726	1
"AB_032151_T.1"	3.04256121374474	-3.82411242456734	0.633492641588232	1
"AB_030526_T.1"	-3.04691695134822	-3.9703055113713	0.633501109401632	1
"AB_029787_T.1"	3.04254816032716	-3.82411242456734	0.633504259060618	1
"AB_005709_T.1"	2.78513608570179	-3.89277765610812	0.633505531243319	1
"AB_029785_T.1"	3.04254289559543	-3.82411242456734	0.633508944971573	1
"AB_005698_T.1"	2.78513025937581	-3.89277765610812	0.633510519069435	1
"AB_030179_T.1"	-3.0469107474197	-3.9703055113713	0.63351783352913	1
"AB_030085_T.1"	-3.04690962366006	-3.9703055113713	0.633520863086816	1
"AB_030113_T.1"	-3.04690559115104	-3.9703055113713	0.633531734891224	1
"AB_028506_T.1"	3.04251437705295	-3.82411242456734	0.63353433137169	1
"AB_029625_T.1"	-3.04690428652774	-3.9703055113713	0.633535252379179	1
"AB_005231_T.1"	2.78509582958177	-3.89277765610812	0.63353999791023	1
"AB_004701_T.1"	2.78509567300991	-3.89277765610812	0.633540131983064	1
"AB_021852_T.1"	0.145217810690764	6.70668427456209	0.63354429162042	1
"AB_005102_T.1"	2.78508926672586	-3.89277765610812	0.633545617820566	1
"AB_030048_T.1"	-3.04689859896148	-3.9703055113713	0.633550588013368	1
"AB_016942_T.1"	0.163584787219674	4.38178064446149	0.633554403351477	1
"AB_029541_T.1"	-3.0468969282232	-3.9703055113713	0.633555093201492	1
"AB_002116_T.1"	2.78506902361384	-3.89277765610812	0.633562953999701	1
"AB_002289_T.1"	2.78506880747726	-3.89277765610812	0.633563139111707	1
"AB_030023_T.1"	-3.04689349254967	-3.9703055113713	0.633564358015122	1
"AB_004424_T.1"	2.78506508430729	-3.89277765610812	0.633566327895002	1
"AB_043476_T.1"	-0.639860341648622	-2.27941062334927	0.633566372523994	1
"AB_026179_T.1"	-0.330855356394816	0.28212002581978	0.63356792765354	1
"AB_025261_T.1"	3.04247529144411	-3.82411242456734	0.63356913325643	1
"AB_029447_T.1"	-3.04689139028785	-3.9703055113713	0.633570027369518	1
"AB_002400_T.1"	2.78506033872785	-3.89277765610812	0.633570392458373	1
"AB_001922_T.1"	2.78505955042938	-3.89277765610812	0.633571067644501	1
