"logFC"	"logCPM"	"PValue"	"FDR"
"AB_029621_T.1"	4.57242691195987	-3.15884886503766	0.0960199609594483	1
"AB_028599_T.1"	4.57242981131851	-3.15884886503766	0.0960413834152198	1
"AB_028167_T.1"	4.5724335746432	-3.15884886503766	0.0960691997802147	1
"AB_026858_T.1"	4.57243429891197	-3.15884886503766	0.0960745545048752	1
"AB_003253_T.1"	4.57243689722402	-3.15884886503766	0.0960937681241246	1
"AB_040324_T.1"	-1.76464818633231	-1.30135118513721	0.0962932216844201	1
"AB_011770_T.1"	-0.779919238270493	6.45709227975042	0.0963480487140256	1
"AB_024857_T.1"	-1.74240015878256	0.629634145188981	0.096546888488789	1
"AB_031359_T.1"	-2.22258344848817	-0.920256922866629	0.0965583959935478	1
"AB_042343_T.1"	-0.76843437269787	5.33132644520126	0.0965643122391825	1
"AB_015059_T.1"	-1.27107458778334	-0.0855246323190735	0.0966666058799875	1
"AB_000900_T.1"	0.622909128456719	5.4843503231585	0.0966677327140214	1
"AB_032418_T.1"	0.780418711831875	3.48457872364685	0.0967522036570427	1
"AB_001995_T.1"	-0.900028788442498	1.81979535911489	0.0969069395509871	1
"AB_027210_T.1"	-0.903186197258984	1.98912248186363	0.096908706749478	1
"AB_027279_T.1"	-1.06800752606801	0.705217255875039	0.0970403945896837	1
"AB_035072_T.1"	-1.80698702673814	-1.86583984216372	0.0970685577606842	1
"AB_017761_T.1"	-1.75161981970983	-1.2624715535565	0.09741099165511	1
"AB_027073_T.1"	0.63737351896335	4.96453603684517	0.0976889847161082	1
"AB_039322_T.1"	-1.6348454148475	-0.405575815836185	0.097707040822902	1
"AB_021162_T.1"	1.31926060967101	0.231310629830061	0.0977625397870215	1
"AB_015392_T.1"	-4.30020142998265	-3.25309659588835	0.0977757253896077	1
"AB_025364_T.1"	1.98959016047546	-2.06371358131733	0.0979802057737807	1
"AB_017174_T.1"	-1.08916008776281	2.01976688820485	0.09808870948864	1
"AB_021445_T.1"	-1.41981365060281	1.07882131979973	0.0981379731200336	1
"AB_024337_T.1"	-1.63015231599395	-1.4861884044292	0.0984730393209672	1
"AB_011472_T.1"	-0.559499117246452	6.77313638134469	0.0986098817011922	1
"AB_032677_T.1"	0.947802638873498	2.14438990774825	0.0986308591202429	1
"AB_033998_T.1"	0.704894168130092	4.03885424782043	0.0988362877738793	1
"AB_014271_T.1"	-1.01271466323818	1.23457135501499	0.0991100006836374	1
"AB_002697_T.1"	-1.25347373971374	0.0944345532341945	0.0991527735271059	1
"AB_035962_T.1"	1.87288796797938	-1.56657599750189	0.0992164396548619	1
"AB_037675_T.1"	1.39569141714381	-0.315791740911435	0.099220250571465	1
"AB_042403_T.1"	1.73905087322858	-0.579730200417632	0.0992876550641114	1
"AB_025584_T.1"	-1.86162778714288	3.61044849468212	0.0999088995669122	1
"AB_020542_T.1"	-0.825341136002352	2.91691726297095	0.0999484582127384	1
"AB_016571_T.1"	-0.880576964650825	2.92944167344568	0.100037873598801	1
"AB_045579_T.1"	-2.60321138792275	-2.67090447804079	0.100046514548016	1
"AB_030297_T.1"	1.83013536601365	2.29295892775549	0.100050353438361	1
"AB_020490_T.1"	0.905497497892974	3.53638826391728	0.100119407627414	1
"AB_035716_T.1"	-0.792449298258977	2.74396537663045	0.100334327705715	1
"AB_029177_T.1"	4.66680655643449	-3.07349282695154	0.100337038403936	1
"AB_028536_T.1"	0.871261414716432	1.89212936086105	0.100360648837452	1
"AB_024694_T.1"	-1.36620310229378	-1.02771682746503	0.100474737831521	1
"AB_003709_T.1"	-0.85054030489912	1.91465495592721	0.10052770297763	1
"AB_013328_T.1"	1.03057927445773	6.10013177302234	0.100542790997164	1
"AB_005695_T.1"	2.66722825980061	-2.62596567504864	0.100940411986808	1
"AB_021842_T.1"	1.38345241760377	-0.776696525306658	0.101024725568511	1
"AB_027960_T.1"	1.13279505177506	0.452772901557688	0.101026986990182	1
"AB_028838_T.1"	-1.18774124885624	0.358623094218915	0.101136239063015	1
"AB_000995_T.1"	-2.31233228907511	-0.0365643718823772	0.10125467788271	1
"AB_014138_T.1"	-0.70611780886353	4.51112709804709	0.101332049139744	1
"AB_041936_T.1"	4.67509174610895	-3.07160822109247	0.1014242604513	1
"AB_038714_T.1"	4.67509117082683	-3.07160822109247	0.101428424118444	1
"AB_036364_T.1"	4.67509084245438	-3.07160822109247	0.101430800858935	1
"AB_036764_T.1"	0.818790304383297	3.29044967996257	0.101449678959056	1
"AB_016144_T.1"	4.67508783146527	-3.07160822109247	0.101452597917674	1
"AB_006407_T.1"	4.67508438895374	-3.07160822109247	0.1014775270095	1
"AB_020288_T.1"	-0.640739450294998	3.8995632314727	0.101507403363552	1
"AB_019295_T.1"	-1.33176711611876	3.90250183535931	0.101517604086523	1
"AB_028846_T.1"	-1.15330122593041	1.02974799791735	0.101548293698423	1
"AB_035926_T.1"	-1.55051100195068	0.858441521257143	0.101607888642735	1
"AB_036867_T.1"	-1.96809172033504	1.87740290086541	0.101646383525488	1
"AB_031137_T.1"	-1.00026985915268	0.821197471287782	0.101673475880435	1
"AB_022629_T.1"	-0.567031734517968	4.77813035541742	0.101708954366626	1
"AB_040439_T.1"	-0.937145612115525	1.96827984472335	0.101744000338445	1
"AB_031643_T.1"	-2.08802031359089	-2.41572939944668	0.101859946228883	1
"AB_031458_T.1"	1.16768482954313	0.240192952351731	0.101904881990741	1
"AB_041751_T.1"	-4.59303958815366	-3.12055481892037	0.102133994261895	1
"AB_041161_T.1"	-1.04674907202446	1.14032745441349	0.102159003427702	1
"AB_020918_T.1"	-1.33415318779662	1.89907555611906	0.102323578135797	1
"AB_045940_T.1"	1.22828051806394	-0.171831636980754	0.102384112348523	1
"AB_038340_T.1"	2.46844698171109	-2.13388419527371	0.102486045744513	1
"AB_038774_T.1"	4.34343504149113	-3.2434620652742	0.10254537195464	1
"AB_006581_T.1"	4.34343856919548	-3.2434620652742	0.102573384369646	1
"AB_033121_T.1"	0.977594202705924	1.39038406308432	0.102670419787157	1
"AB_000347_T.1"	-1.04003616584826	1.35530043678389	0.102693356708524	1
"AB_027108_T.1"	-0.603287440791795	9.86939415353625	0.102741477500388	1
"AB_037665_T.1"	1.8777978835528	-1.80919710893945	0.102789982049379	1
"AB_018707_T.1"	-1.1174008111399	0.754269457191436	0.103126828117082	1
"AB_027763_T.1"	1.30056452554609	-0.866126803618476	0.103197628530076	1
"AB_001682_T.1"	4.3529667595109	-3.2414566742175	0.103287720348857	1
"AB_016719_T.1"	4.35296732529841	-3.2414566742175	0.103291466857449	1
"AB_030130_T.1"	4.35296867429214	-3.2414566742175	0.103300400461532	1
"AB_027910_T.1"	-0.801108554830274	3.090625086563	0.103323379367396	1
"AB_018058_T.1"	0.527013213015134	5.97674311799065	0.103407602030856	1
"AB_024432_T.1"	2.02826077097517	-2.41794477467298	0.103425198937601	1
"AB_045811_T.1"	-2.20981425431731	-2.5505899509928	0.103475789278487	1
"AB_030517_T.1"	2.96723103129506	-2.43154927238574	0.103494436236858	1
"AB_045785_T.1"	1.29139141874612	2.67913720676663	0.10363632594095	1
"AB_011371_T.1"	-0.736543172554395	3.1649938618764	0.10370773006893	1
"AB_025132_T.1"	0.614391074648431	4.00378046563762	0.103917328122361	1
"AB_003954_T.1"	-1.0879596519589	1.11299796816955	0.103962040029622	1
"AB_003649_T.1"	-0.552614708127564	5.4217983763987	0.103997399193807	1
"AB_036115_T.1"	1.39900794804081	2.25111932650626	0.104004716403783	1
"AB_016570_T.1"	0.756772945901532	3.58471374164035	0.104062535861739	1
"AB_002615_T.1"	2.52756743028795	-2.69203360140144	0.104080464862699	1
"AB_002796_T.1"	-1.05935314473939	1.95138902400532	0.104100482550567	1
"AB_035323_T.1"	-1.13537067867664	0.333403994470397	0.104187305049011	1
"AB_036944_T.1"	-2.11097530824556	-2.05546785253557	0.104189373692157	1
"AB_024882_T.1"	3.35214165891708	-2.76356940341666	0.104226713665816	1
"AB_020116_T.1"	-1.84299219277413	-1.43408666502738	0.104248685695273	1
"AB_034749_T.1"	0.933152087076098	2.53304111614737	0.104289241249916	1
"AB_032123_T.1"	1.55056476944749	-1.00929314310436	0.104399600489281	1
"AB_036844_T.1"	1.26159055354716	0.0781016799083799	0.104626189311029	1
"AB_026372_T.1"	-1.46250027148373	-0.203189401317287	0.104629983514987	1
"AB_022249_T.1"	-0.646139670599034	4.83086220443875	0.10464519573401	1
"AB_003711_T.1"	-2.1697893725473	-2.32110200649554	0.104647878302169	1
"AB_002373_T.1"	1.92841190191089	-2.28084494987864	0.10470039032191	1
"AB_032700_T.1"	-1.03298830959329	2.18202291635443	0.10478898283014	1
"AB_016874_T.1"	-0.861616373723612	2.19341893879291	0.104889711930209	1
"AB_034071_T.1"	-4.6331621778484	-3.11149987626993	0.104941538818625	1
"AB_009540_T.1"	-0.599987260710177	4.20256606594731	0.104944434550351	1
"AB_027560_T.1"	-4.63316168796317	-3.11149987626993	0.104964424714598	1
"AB_032269_T.1"	-1.52019736051943	-1.30936061239725	0.105082270239141	1
"AB_017789_T.1"	-1.82475198123946	-2.17158343037065	0.105190431959091	1
"AB_038385_T.1"	-1.60767625875929	1.79246232780854	0.105200968982059	1
"AB_041868_T.1"	-1.96857924029653	-1.62282653589258	0.105287758962291	1
"AB_031249_T.1"	-1.33814978819647	-0.363859318121606	0.105313208890539	1
"AB_019683_T.1"	1.48255583400369	-0.723899390265826	0.105358779753436	1
"AB_045199_T.1"	1.57319608209295	-0.660953216316823	0.105440492011457	1
"AB_043970_T.1"	-1.47350760703247	-1.63978469989515	0.105636169721842	1
"AB_007999_T.1"	-0.717509177596153	3.44304048015085	0.105727337415396	1
"AB_026242_T.1"	2.93409179450905	-2.45937612958994	0.105773696623931	1
"AB_033350_T.1"	0.996225048953016	0.758739454068525	0.105950766939432	1
"AB_039317_T.1"	2.16926670656365	-1.97474289817937	0.105952499602991	1
"AB_004446_T.1"	-0.72663937546754	3.20980103987709	0.106014163254101	1
"AB_030358_T.1"	-0.780113906505546	4.08531062620614	0.106137605348043	1
"AB_030167_T.1"	-1.80208922865239	2.2906480175425	0.106370433337177	1
"AB_044958_T.1"	4.58291807455288	-3.15688079596738	0.106443487714201	1
"AB_042756_T.1"	4.58291894471569	-3.15688079596738	0.106450245674147	1
"AB_040950_T.1"	4.58292265540775	-3.15688079596738	0.106479071058489	1
"AB_036856_T.1"	4.58292481301352	-3.15688079596738	0.106495836960347	1
"AB_032044_T.1"	4.58292512250787	-3.15688079596738	0.106498242232106	1
"AB_045708_T.1"	0.524817785806539	7.54765249876631	0.106505651981091	1
"AB_038856_T.1"	4.58292625203186	-3.15688079596738	0.106507021128186	1
"AB_031838_T.1"	4.58292871028808	-3.15688079596738	0.106526130830601	1
"AB_035779_T.1"	2.04884598147097	-2.40908869046644	0.106526825422987	1
"AB_018753_T.1"	4.58293044284335	-3.15688079596738	0.106539602147185	1
"AB_001212_T.1"	4.58293064153076	-3.15688079596738	0.106541147179747	1
"AB_031602_T.1"	4.58293168515319	-3.15688079596738	0.106549263126325	1
"AB_008534_T.1"	-1.5897491176218	3.52664104952038	0.106554842116797	1
"AB_027148_T.1"	4.5829343233129	-3.15688079596738	0.106569783315413	1
"AB_012120_T.1"	-0.715086007077885	3.96220547817881	0.106759839367353	1
"AB_034355_T.1"	1.74069150710057	-1.64461835307568	0.106991203768117	1
"AB_005832_T.1"	2.93394755576812	-2.44335828718776	0.107153439044224	1
"AB_043860_T.1"	-0.964105281372821	2.12465351080586	0.107243879745211	1
"AB_002389_T.1"	-1.21587633237081	3.67507402873719	0.107250900220037	1
"AB_030071_T.1"	2.8696222621335	-2.9955142815882	0.107261050583755	1
"AB_023991_T.1"	-1.10379128333921	2.82234402415937	0.107293988908286	1
"AB_013157_T.1"	-1.07660883847014	1.62424282006284	0.107492026857992	1
"AB_021779_T.1"	-2.52654911004896	-2.69606982405225	0.107518087527146	1
"AB_014368_T.1"	-2.52654217802398	-2.69606982405225	0.10754200095907	1
"AB_043932_T.1"	-1.55497532849171	0.534440662142327	0.107566369734043	1
"AB_009972_T.1"	-0.591577153559474	4.20459163389729	0.10759609227938	1
"AB_028278_T.1"	0.52882994227106	6.78599449935941	0.107643581301668	1
"AB_033065_T.1"	0.80051195283938	2.36763246141394	0.107661739454586	1
"AB_004726_T.1"	-2.49776184173821	-2.119877812943	0.107879918417972	1
"AB_012183_T.1"	-0.667904880053755	8.37389640590861	0.107917653189957	1
"AB_044383_T.1"	2.36398196142574	-2.2795019525318	0.107927551610589	1
"AB_013453_T.1"	-0.755369081375181	3.19221857889529	0.108031120137094	1
"AB_032359_T.1"	-0.820825576085481	4.31131788706822	0.108037615086772	1
"AB_002262_T.1"	-0.726571190802958	3.87612930309788	0.108048783902005	1
"AB_027890_T.1"	0.83544166483224	2.15670369295924	0.108097870856776	1
"AB_029362_T.1"	3.07286906118799	-1.72815958548773	0.108143047378607	1
"AB_013288_T.1"	1.6110510685558	-1.97874360027941	0.108157953270257	1
"AB_034565_T.1"	-1.31956166222899	6.23131879125241	0.108311385549663	1
"AB_005809_T.1"	-0.991685966910585	1.07966669092877	0.10841185133608	1
"AB_013307_T.1"	1.34724948840064	-1.17265880383874	0.108419394665164	1
"AB_023555_T.1"	4.84401922977985	-3.02839231664688	0.108431028968216	1
"AB_020638_T.1"	2.02089226787997	-1.85609427011998	0.108581767843419	1
"AB_026676_T.1"	0.979589669955042	1.17607283665281	0.108772092430072	1
"AB_004057_T.1"	-1.17968351119376	0.833211103459156	0.108815041297002	1
"AB_042875_T.1"	-2.984668272305	-2.44531170888573	0.108854660378347	1
"AB_008052_T.1"	2.62820402318585	-2.69241056583961	0.108945587446342	1
"AB_008576_T.1"	-1.01371260036413	0.732781441010737	0.10905428407317	1
"AB_042223_T.1"	-1.24238322842026	-0.453560716684312	0.109139211235346	1
"AB_027834_T.1"	-2.45637450429793	-2.73900915651862	0.109169774721159	1
"AB_026751_T.1"	-0.933842689338465	1.69738344173477	0.109186803053102	1
"AB_019481_T.1"	1.21560141086811	0.00218308855340913	0.109192501064675	1
"AB_027282_T.1"	-0.78958702066138	2.5469648561466	0.109359812770263	1
"AB_027032_T.1"	2.2709513782967	-1.83013223136856	0.109449900842456	1
"AB_015848_T.1"	-0.592304886887091	4.34409396875982	0.109650171232272	1
"AB_007322_T.1"	-2.22663655232666	-1.93336016806601	0.109703267970223	1
"AB_027422_T.1"	1.00726448213657	0.71051271371311	0.109837429029939	1
"AB_041754_T.1"	-5.20348794899548	-2.81683320961401	0.109839714205407	1
"AB_045876_T.1"	-5.199117249164	-2.81813767505704	0.109958736349664	1
"AB_042291_T.1"	-5.19911621171586	-2.81813767505704	0.109986922191801	1
"AB_002155_T.1"	-1.34464995356906	-0.570841895264028	0.110013922795133	1
"AB_013026_T.1"	0.618158414380605	4.47613120421338	0.110194427203935	1
"AB_040996_T.1"	2.646379713131	-2.68749716419545	0.110465389656336	1
"AB_045773_T.1"	-2.56099595180446	-2.15558551233514	0.110526445914906	1
"AB_032501_T.1"	-1.24025082322441	-0.167726425618843	0.110637312228981	1
"AB_033287_T.1"	-1.20893035850655	-0.499564517170572	0.110778552690235	1
"AB_040309_T.1"	-0.542934035858028	4.82153794827561	0.110905268888657	1
"AB_036129_T.1"	0.856931772954773	2.42506675497464	0.110972724919538	1
"AB_016531_T.1"	0.518173471413209	5.5544505358322	0.111002943543892	1
"AB_016908_T.1"	1.40309136214872	-0.0500466138636098	0.111150012338793	1
"AB_035827_T.1"	1.40907821077568	-1.18693624114073	0.111177496073604	1
"AB_038126_T.1"	-1.38490590231203	-1.15656027184428	0.111276644143219	1
"AB_013690_T.1"	0.523777214410517	7.54807340187441	0.111367882960752	1
"AB_039330_T.1"	-0.900204361159323	5.41897723625848	0.111406911207445	1
"AB_014840_T.1"	-1.95313106044371	-0.824860742094137	0.111472691273086	1
"AB_005732_T.1"	-1.9018784651891	-2.11524971049517	0.11152364139851	1
"AB_027188_T.1"	4.57117167384428	-3.12732812422585	0.111546698576561	1
"AB_005174_T.1"	-1.15694618690835	0.890677513148147	0.111735082659741	1
"AB_040607_T.1"	-1.56037787749778	-1.79939975337704	0.111799147407338	1
"AB_012553_T.1"	-0.99060496970425	1.69817612270652	0.111825218182011	1
"AB_021942_T.1"	-0.792143347558701	3.63622261795706	0.111922915748675	1
"AB_032241_T.1"	-0.691018659367829	3.27417880990855	0.112196987519429	1
"AB_036567_T.1"	1.00915038216733	2.24171278772372	0.112252377791441	1
"AB_002512_T.1"	-0.687705326343398	5.50931044008571	0.112566756959616	1
"AB_029546_T.1"	0.548963503036682	5.20855984376457	0.11258164514551	1
"AB_023016_T.1"	0.676320787527638	4.36655564718915	0.112737214152592	1
"AB_043764_T.1"	-2.02703836826071	0.845777503009838	0.113165890666737	1
"AB_031936_T.1"	3.13995638888433	-2.36253915996169	0.113256385555211	1
"AB_014946_T.1"	0.517650752757332	8.93535657835631	0.113356122128555	1
"AB_014277_T.1"	-0.514678722044374	5.21770909586131	0.11340457603187	1
"AB_016431_T.1"	4.72925164642786	-3.08956693761811	0.113462906495142	1
"AB_001342_T.1"	0.853239571666497	3.51745369417605	0.113599147377479	1
"AB_032847_T.1"	-1.4244912247308	-0.279790142473084	0.113625697058287	1
"AB_017694_T.1"	1.33671237487772	-0.671312438360476	0.1136439024361	1
"AB_009035_T.1"	-0.505248631312998	5.15005255657584	0.11370215500215	1
"AB_012948_T.1"	-0.51846065903913	5.50880191132437	0.113718819506673	1
"AB_007767_T.1"	-1.93226567540163	-1.21150280832738	0.113766742987712	1
"AB_013886_T.1"	-1.21885680886064	-0.126901453692745	0.113824203030155	1
"AB_039200_T.1"	2.26311884422946	-2.32950589190445	0.113841219099302	1
"AB_039166_T.1"	0.871921656149352	1.91450323483868	0.113964000257953	1
"AB_023403_T.1"	-4.43128455725832	-3.19013231127442	0.114073878393292	1
"AB_027205_T.1"	-4.43128368856658	-3.19013231127442	0.114083416775953	1
"AB_000307_T.1"	-4.43128352308838	-3.19013231127442	0.11408523388478	1
"AB_024068_T.1"	-4.43128173585103	-3.19013231127442	0.114104862113806	1
"AB_023862_T.1"	-0.477284976547036	6.80992697566011	0.114140187867938	1
"AB_009607_T.1"	1.87550538441633	-1.56570358723226	0.114153824935522	1
"AB_029389_T.1"	0.720247648521805	3.79951039256555	0.114154536102876	1
"AB_023864_T.1"	0.585104160775271	4.84317228233014	0.114235304440281	1
"AB_025167_T.1"	0.962632684412209	1.01250705682605	0.114249562840771	1
"AB_026465_T.1"	-0.602425856623461	9.01345872828598	0.114470235488602	1
"AB_037286_T.1"	0.998124831759152	0.618511237982393	0.114489802258831	1
"AB_029629_T.1"	1.645202610472	-1.71219588673843	0.114586465297462	1
"AB_002841_T.1"	1.78835488993326	-0.606680691039554	0.114665725859972	1
"AB_034169_T.1"	0.553532753630821	4.50110935321499	0.114709890277005	1
"AB_002696_T.1"	-0.872400169182973	3.74068569903124	0.11474535846777	1
"AB_000987_T.1"	0.634023078263304	5.08501577314336	0.114784596925682	1
"AB_031289_T.1"	0.73843748063667	2.54611209890988	0.114933906127763	1
"AB_034311_T.1"	0.77567313270833	2.41933407188685	0.115001371261092	1
"AB_023489_T.1"	-2.22363385365618	-1.9439115525077	0.115145929942632	1
"AB_035232_T.1"	4.43720222890715	-3.18973489398451	0.115353742915689	1
"AB_034849_T.1"	4.43720087397776	-3.18973489398451	0.115376916440915	1
"AB_025129_T.1"	4.43720015536395	-3.18973489398451	0.115389209751044	1
"AB_020331_T.1"	4.43719829188276	-3.18973489398451	0.115421097226873	1
"AB_016180_T.1"	-0.775164822783301	2.94873194081681	0.115439585934063	1
"AB_005563_T.1"	1.27615503903254	-0.522411438118535	0.115443154664741	1
"AB_042831_T.1"	1.06143057683154	0.525306540792188	0.115459421377515	1
"AB_001306_T.1"	1.01977383628613	3.58617398830713	0.115529025718368	1
"AB_005520_T.1"	-0.692418187329124	3.2623117688689	0.115541646278625	1
"AB_036945_T.1"	-4.52399460786857	-3.170155854298	0.116206599086364	1
"AB_002417_T.1"	-0.897920685779257	1.96251027286699	0.116230153439388	1
"AB_032875_T.1"	-4.52399600634808	-3.170155854298	0.116231711472182	1
"AB_044407_T.1"	0.753795459196114	3.4014290685605	0.116237468512338	1
"AB_006140_T.1"	-4.52399753302685	-3.170155854298	0.116259135120783	1
"AB_002084_T.1"	-4.52399926259372	-3.170155854298	0.11629021484354	1
"AB_028620_T.1"	2.1615577686797	-1.95269167736497	0.116297004046416	1
"AB_040941_T.1"	-4.52218920496057	-3.17057964024168	0.11638143446796	1
"AB_045411_T.1"	-4.52218948811988	-3.17057964024168	0.116386747309413	1
"AB_039385_T.1"	-4.52219044421799	-3.17057964024168	0.116404688975228	1
"AB_045652_T.1"	4.45634585281287	-3.1858116502792	0.116406818558563	1
"AB_042754_T.1"	4.45634578118574	-3.1858116502792	0.116409721777607	1
"AB_014264_T.1"	-4.52219140861788	-3.17057964024168	0.116422790579855	1
"AB_011908_T.1"	-4.52219154650922	-3.17057964024168	0.116425379115125	1
"AB_037838_T.1"	-4.52219228923602	-3.17057964024168	0.116439323260114	1
"AB_040975_T.1"	4.45634492554163	-3.1858116502792	0.116444411654564	1
"AB_037048_T.1"	5.12669579617648	-2.89335533497278	0.116448499950229	1
"AB_003969_T.1"	-4.52219298447324	-3.17057964024168	0.116452378065679	1
"AB_030857_T.1"	4.45634455281556	-3.1858116502792	0.116459527817065	1
"AB_036106_T.1"	4.45634407155369	-3.1858116502792	0.116479050167733	1
"AB_013584_T.1"	5.12669705112662	-2.89335533497278	0.116481761126394	1
"AB_030492_T.1"	4.4563439533881	-3.1858116502792	0.116483844311827	1
