"logFC"	"logCPM"	"PValue"	"FDR"
"AB_040478_T.1"	-2.77975774934161	-3.51184594457682	0.287291531004351	1
"AB_040284_T.1"	-2.77975587292554	-3.51184594457682	0.287328188572047	1
"AB_039948_T.1"	-2.77975544946276	-3.51184594457682	0.287336462096519	1
"AB_039301_T.1"	-2.77975511807518	-3.51184594457682	0.287342936875462	1
"AB_040435_T.1"	-2.77975497215859	-3.51184594457682	0.287345787905974	1
"AB_039352_T.1"	-2.77975490286442	-3.51184594457682	0.287347141840654	1
"AB_028262_T.1"	-0.421083233486884	1.98793009843229	0.287350980050522	1
"AB_039196_T.1"	-2.7797532638803	-3.51184594457682	0.287379168089397	1
"AB_036143_T.1"	1.68475821236229	-2.9019893305027	0.287382023322698	1
"AB_038786_T.1"	-2.77975296583813	-3.51184594457682	0.287384992385294	1
"AB_033459_T.1"	0.423638660945268	2.94320683493235	0.287388278409021	1
"AB_037211_T.1"	-2.77975261220071	-3.51184594457682	0.287391903299525	1
"AB_038732_T.1"	-2.77975258693131	-3.51184594457682	0.287392397131095	1
"AB_019625_T.1"	0.717857204085221	1.39277529873533	0.287395145154341	1
"AB_037098_T.1"	-2.77975198301554	-3.51184594457682	0.28740419956429	1
"AB_022040_T.1"	-0.531197781471022	0.461346103882621	0.287432202403743	1
"AB_036241_T.1"	-2.77974996049821	-3.51184594457682	0.28744373022437	1
"AB_035930_T.1"	-2.7797499138472	-3.51184594457682	0.287444642108293	1
"AB_035922_T.1"	-2.77974862108715	-3.51184594457682	0.287469912982316	1
"AB_005204_T.1"	-0.235580919308486	6.34476848654899	0.287472463221308	1
"AB_034882_T.1"	-2.77974819890962	-3.51184594457682	0.287478166287572	1
"AB_034389_T.1"	-2.77974792248391	-3.51184594457682	0.28748357039078	1
"AB_034579_T.1"	-2.77974756927964	-3.51184594457682	0.28749047568736	1
"AB_031861_T.1"	-1.04597654873878	-1.69517195439711	0.287495228684963	1
"AB_007859_T.1"	-0.361720013506422	2.10738105298913	0.287495654373116	1
"AB_034332_T.1"	-2.77974655622658	-3.51184594457682	0.287510282420282	1
"AB_033676_T.1"	-2.7797449284587	-3.51184594457682	0.287542111203718	1
"AB_039930_T.1"	0.571154192640144	-0.338525623749719	0.287546103220059	1
"AB_017502_T.1"	-0.322684407485946	9.62539632787304	0.28755051515633	1
"AB_033298_T.1"	-2.77974360002701	-3.51184594457682	0.287568090017106	1
"AB_003279_T.1"	-1.8600812715198	-3.10407393601354	0.287578509598203	1
"AB_032738_T.1"	-2.77974213691788	-3.51184594457682	0.287596705850785	1
"AB_017467_T.1"	1.05042145561187	-1.52456856922787	0.287601977723397	1
"AB_030185_T.1"	-2.77974178017318	-3.51184594457682	0.287603683667309	1
"AB_030742_T.1"	-2.77974163448637	-3.51184594457682	0.287606533314918	1
"AB_015467_T.1"	0.271753420155143	5.55019308820604	0.287637067475872	1
"AB_041368_T.1"	-1.52419876892996	-2.78611750036314	0.287639035983105	1
"AB_027379_T.1"	-2.77973973763388	-3.51184594457682	0.287643639030269	1
"AB_026474_T.1"	-2.77973968376154	-3.51184594457682	0.287644692950587	1
"AB_029054_T.1"	-2.77973959703126	-3.51184594457682	0.287646389690086	1
"AB_029290_T.1"	-2.7797391778987	-3.51184594457682	0.287654589519221	1
"AB_025122_T.1"	-2.77973876734761	-3.51184594457682	0.287662621735048	1
"AB_025149_T.1"	-2.77973869333748	-3.51184594457682	0.287664069732935	1
"AB_030914_T.1"	-0.269551344719325	4.15410955338425	0.287666544755835	1
"AB_029138_T.1"	-2.77973852038632	-3.51184594457682	0.287667453532668	1
"AB_024901_T.1"	-2.77973821183058	-3.51184594457682	0.287673490562814	1
"AB_024717_T.1"	-2.77973696687082	-3.51184594457682	0.287697850303108	1
"AB_024465_T.1"	-2.77973428179384	-3.51184594457682	0.287750396822157	1
"AB_017944_T.1"	-2.77973376609679	-3.51184594457682	0.287760490252064	1
"AB_017182_T.1"	-2.77973200991617	-3.51184594457682	0.287794866123024	1
"AB_022804_T.1"	-0.295352990172893	5.88473015058985	0.287796010178778	1
"AB_016387_T.1"	-2.77973056544236	-3.51184594457682	0.287823144281944	1
"AB_016497_T.1"	-2.77973029529976	-3.51184594457682	0.28782843317789	1
"AB_016375_T.1"	-2.77972969972102	-3.51184594457682	0.287840093929518	1
"AB_013732_T.1"	-2.77972817972666	-3.51184594457682	0.287869856262613	1
"AB_014412_T.1"	-2.77972788368049	-3.51184594457682	0.287875653442254	1
"AB_012649_T.1"	-2.77972578358199	-3.51184594457682	0.287916781633378	1
"AB_011343_T.1"	-0.381505820945493	5.85519170013891	0.287933431256538	1
"AB_011553_T.1"	-2.77972416289364	-3.51184594457682	0.287948525927283	1
"AB_033462_T.1"	-0.898198978714108	4.4178292515125	0.287950019302449	1
"AB_020677_T.1"	0.337990273776558	6.97280788140005	0.287958016316727	1
"AB_024981_T.1"	0.442656919303157	2.2610156812751	0.287969258949624	1
"AB_008321_T.1"	-2.77972273293712	-3.51184594457682	0.287976537874181	1
"AB_005369_T.1"	-2.77972232694699	-3.51184594457682	0.287984491563193	1
"AB_042156_T.1"	-2.77233069017414	-3.51263591126423	0.287988769377621	1
"AB_044292_T.1"	-2.77233031737625	-3.51263591126423	0.287994529040636	1
"AB_017383_T.1"	-0.773164558193745	-0.797660434222303	0.287997118666027	1
"AB_001661_T.1"	-2.77972149999861	-3.51184594457682	0.288000692998515	1
"AB_042479_T.1"	-2.77232921451434	-3.51263591126423	0.288011569048644	1
"AB_044124_T.1"	-2.77232908682656	-3.51263591126423	0.288013542011285	1
"AB_037527_T.1"	-0.337416684323547	2.91161524447345	0.288027639279693	1
"AB_041724_T.1"	-2.77232732703132	-3.51263591126423	0.288040735421724	1
"AB_005333_T.1"	1.23542636767993	-2.51028047603398	0.288041402666109	1
"AB_041324_T.1"	-2.77232564654083	-3.51263591126423	0.288066706856554	1
"AB_014196_T.1"	2.04832149356649	-3.16386221344835	0.288088376809348	1
"AB_040863_T.1"	-2.77232327994676	-3.51263591126423	0.288103287581357	1
"AB_027713_T.1"	-0.459542380468115	0.881143420193317	0.288108392844339	1
"AB_015787_T.1"	-0.226697051996999	5.52526518648644	0.288130227998664	1
"AB_040587_T.1"	-2.77232065817572	-3.51263591126423	0.288143820503823	1
"AB_013875_T.1"	0.302669419669863	3.52641966888837	0.288165430936617	1
"AB_040259_T.1"	-2.77231816101146	-3.51263591126423	0.288182434710358	1
"AB_037049_T.1"	-2.77231584787541	-3.51263591126423	0.28821820997083	1
"AB_042972_T.1"	0.470443689759212	0.970963814772634	0.288224438207439	1
"AB_036765_T.1"	-2.77231478935878	-3.51263591126423	0.288234583282505	1
"AB_007897_T.1"	0.94054915037796	0.70252706929219	0.2882364964944	1
"AB_035682_T.1"	-2.77231448651099	-3.51263591126423	0.288239268031856	1
"AB_035907_T.1"	-2.77231448024488	-3.51263591126423	0.288239364963296	1
"AB_002943_T.1"	-1.27964548350478	-2.50139300909214	0.288242100725721	1
"AB_035956_T.1"	-2.77231395680744	-3.51263591126423	0.288247462277036	1
"AB_036571_T.1"	-2.77231391736403	-3.51263591126423	0.288248072460195	1
"AB_005864_T.1"	-0.403745166785059	2.23290381920885	0.28826059115624	1
"AB_035191_T.1"	-2.77231306591223	-3.51263591126423	0.288261244739312	1
"AB_034652_T.1"	-2.7723127202134	-3.51263591126423	0.288266593080181	1
"AB_018729_T.1"	0.268131096191909	4.12465243613948	0.288268842321465	1
"AB_022027_T.1"	0.240908565233572	4.93114063458606	0.288286999583644	1
"AB_032649_T.1"	-2.77231131657865	-3.51263591126423	0.288288310337563	1
"AB_039493_T.1"	-2.77158816801986	-3.51271343326186	0.288303837624664	1
"AB_044216_T.1"	-2.77158729699112	-3.51271343326186	0.288317046809854	1
"AB_029869_T.1"	-2.77230907965544	-3.51263591126423	0.288322925289808	1
"AB_028879_T.1"	-2.77230899018017	-3.51263591126423	0.288324309988073	1
"AB_043635_T.1"	-2.77158675377527	-3.51271343326186	0.288325285151709	1
"AB_034241_T.1"	-2.77158632227788	-3.51271343326186	0.288331829433134	1
"AB_037456_T.1"	-2.77158631221843	-3.51271343326186	0.288331982001857	1
"AB_024547_T.1"	-2.77230799578283	-3.51263591126423	0.28833969970056	1
"AB_028273_T.1"	-2.77230771333021	-3.51263591126423	0.288344071274609	1
"AB_004397_T.1"	-2.77230732163797	-3.51263591126423	0.288350133731235	1
"AB_000172_T.1"	-2.77230722137771	-3.51263591126423	0.288351685549454	1
"AB_035664_T.1"	-2.77158480936041	-3.51271343326186	0.288354776744265	1
"AB_027410_T.1"	-2.77230683273124	-3.51263591126423	0.288357701095336	1
"AB_033717_T.1"	-2.77158445095403	-3.51271343326186	0.288360213299958	1
"AB_033669_T.1"	-2.77158316575136	-3.51271343326186	0.288379709385456	1
"AB_006716_T.1"	0.472376953143414	4.70481599349791	0.288385166376743	1
"AB_028270_T.1"	-2.77158217916957	-3.51271343326186	0.288394676813744	1
"AB_028082_T.1"	-2.77158136492693	-3.51271343326186	0.288407030548823	1
"AB_033164_T.1"	-2.77158115532971	-3.51271343326186	0.288410210696083	1
"AB_028621_T.1"	-2.77158081472216	-3.51271343326186	0.28841537872874	1
"AB_026559_T.1"	-2.77158046634238	-3.51271343326186	0.288420664830563	1
"AB_027129_T.1"	-2.77158040515072	-3.51271343326186	0.288421593330132	1
"AB_030175_T.1"	-2.77158016868958	-3.51271343326186	0.288425181345481	1
"AB_022142_T.1"	-2.77157997246329	-3.51271343326186	0.288428158894944	1
"AB_017522_T.1"	-2.77157875354275	-3.51271343326186	0.288446655884627	1
"AB_031833_T.1"	-2.77157842639431	-3.51271343326186	0.288451620625415	1
"AB_031337_T.1"	-2.77157776861933	-3.51271343326186	0.28846160327146	1
"AB_009401_T.1"	-2.77157773211694	-3.51271343326186	0.288462157260666	1
"AB_035285_T.1"	-1.48645760608992	-2.2533090728848	0.288469840859446	1
"AB_008706_T.1"	-2.77157701053223	-3.51271343326186	0.288473108925267	1
"AB_001906_T.1"	-2.77157552421405	-3.51271343326186	0.288495669066865	1
"AB_005928_T.1"	-0.924152193012192	-0.0057175331772461	0.288501762729695	1
"AB_000942_T.1"	-2.77157406519887	-3.51271343326186	0.288517817321169	1
"AB_041597_T.1"	0.41968855206199	1.75197536434375	0.288606729631721	1
"AB_042320_T.1"	2.08353086221607	-3.13452133701499	0.28862407187187	1
"AB_044584_T.1"	0.663323369104964	-0.0430924596136515	0.288627513261383	1
"AB_004036_T.1"	-0.369021130591554	2.94884686458372	0.288674746457102	1
"AB_034859_T.1"	0.426238100126539	1.76805317403264	0.288709169639069	1
"AB_019848_T.1"	0.582905794089197	1.01087451284763	0.288716679508837	1
"AB_027287_T.1"	-0.868592532000152	-1.26457403081415	0.288720752767306	1
"AB_008424_T.1"	0.389035012393717	2.30294990628069	0.288724846245616	1
"AB_019554_T.1"	-0.427267707560092	2.63928042148488	0.288781851162177	1
"AB_025711_T.1"	0.346892117273848	2.72403087860199	0.288788516596052	1
"AB_032876_T.1"	-0.275013249036072	5.00151487542453	0.288873973735767	1
"AB_000933_T.1"	-0.542982176927668	4.67927546164067	0.28890382302966	1
"AB_045972_T.1"	-0.927244216414948	-1.87758551534366	0.288913578497259	1
"AB_042768_T.1"	-0.531238050706904	0.374900708249519	0.288938678228843	1
"AB_009559_T.1"	0.541400785299805	2.46624926535036	0.288941604098323	1
"AB_024516_T.1"	0.847284763699983	-1.60781154594829	0.288952771579603	1
"AB_013327_T.1"	-0.339560158063395	2.91649123456546	0.288968362274371	1
"AB_007868_T.1"	0.962694663662335	-1.65883651058173	0.288973121137842	1
"AB_042117_T.1"	-0.301762287841152	4.43281983400817	0.289011039722965	1
"AB_001046_T.1"	-1.31390894714509	-2.18684634304427	0.289164612773209	1
"AB_037378_T.1"	0.421787440829446	1.89264507663133	0.289190022660328	1
"AB_029363_T.1"	-0.47032776722094	1.01213966367501	0.289193067740468	1
"AB_043831_T.1"	-0.295255006212788	4.52778724939596	0.289196647079764	1
"AB_008710_T.1"	0.265658879390732	4.18391788751795	0.28927807555246	1
"AB_018784_T.1"	-0.600795243645854	-0.0961708712493583	0.289350123422134	1
"AB_010447_T.1"	-0.754111280274556	1.99981317704202	0.289384034369441	1
"AB_043199_T.1"	0.276081710293741	6.33578868713704	0.289423821800182	1
"AB_035765_T.1"	-0.40247602151825	2.02937253247987	0.289437902389123	1
"AB_032364_T.1"	-0.400306140939172	1.99657949990239	0.28947277624998	1
"AB_006344_T.1"	-0.286821711330462	4.67589069063125	0.289485504768033	1
"AB_034489_T.1"	-1.8249228325335	-3.09432465616968	0.289489786540474	1
"AB_041492_T.1"	-0.558658530699602	0.157492986040829	0.289501917541966	1
"AB_039851_T.1"	-0.288329093532709	4.16492182161108	0.289512137198972	1
"AB_007844_T.1"	0.242019072259099	5.36346251573316	0.289536160071196	1
"AB_021920_T.1"	0.242233986575335	5.42651521100945	0.289547924487404	1
"AB_035582_T.1"	-0.544595943178488	0.155547331348787	0.289587504131495	1
"AB_000539_T.1"	-1.4803591508098	-0.920089072387862	0.289617723638287	1
"AB_024487_T.1"	-0.56731632174972	-0.282746193733529	0.289618529960028	1
"AB_013947_T.1"	-0.40050521243604	3.46492489726688	0.289621600183232	1
"AB_026829_T.1"	0.29570590064281	3.47296401493443	0.289655535001528	1
"AB_007795_T.1"	-1.11223409151361	-2.38259597743475	0.289702755645673	1
"AB_017131_T.1"	0.275367885815928	4.04915943625647	0.289706289237136	1
"AB_026049_T.1"	0.453046137347977	3.10566887161124	0.289716509386998	1
"AB_028829_T.1"	1.5755056718199	-2.46521999893021	0.289733648367148	1
"AB_032508_T.1"	-1.28894086583358	-2.42231845898638	0.289747108488223	1
"AB_022214_T.1"	-0.29066499223229	4.67142823561771	0.289765923347566	1
"AB_039865_T.1"	-0.886041345905517	-1.83952825662832	0.289819291679821	1
"AB_033300_T.1"	0.597125054486153	0.0777234380872664	0.289836238180881	1
"AB_000813_T.1"	-1.23329085297898	-1.94791101109673	0.289842074029032	1
"AB_002794_T.1"	0.267567538393124	4.14047511991112	0.289863638396922	1
"AB_022036_T.1"	0.323120979810619	3.47466554659937	0.28995787261775	1
"AB_010764_T.1"	0.292837184520307	4.33489814811396	0.289969290668935	1
"AB_027710_T.1"	0.708169715156377	-0.660427602154539	0.289970362962617	1
"AB_032190_T.1"	0.915388663526059	-1.85420520716154	0.289975038890938	1
"AB_012325_T.1"	0.269892955971052	4.60993904297374	0.290025619778668	1
"AB_025447_T.1"	-0.659835015094163	0.120365603436385	0.29011726559214	1
"AB_005948_T.1"	-0.317201367261987	3.1395565859401	0.290158528939854	1
"AB_044942_T.1"	-0.378360521437287	2.7845656243451	0.290202374097706	1
"AB_045692_T.1"	-1.75411652562376	-3.16537728349884	0.290219096563724	1
"AB_032478_T.1"	0.701406281103377	-1.46292129366981	0.290302972383383	1
"AB_019780_T.1"	-0.335624975854133	3.11968618640965	0.290326258137961	1
"AB_008040_T.1"	-0.247367357022011	5.02333043838908	0.290369545303834	1
"AB_018179_T.1"	1.70732394284131	-2.89739078671802	0.290393702219421	1
"AB_023353_T.1"	-1.47891553328236	3.52483422229857	0.290432102543011	1
"AB_018023_T.1"	-0.351700462451715	2.6163174758652	0.290447409495077	1
"AB_021964_T.1"	-0.261702475573806	4.54092488522323	0.290463948880303	1
"AB_016521_T.1"	0.411004651702093	1.86839895059686	0.290510085982367	1
"AB_016356_T.1"	-0.25877817620962	4.43112629772149	0.290554497182849	1
"AB_025607_T.1"	-0.430987031152558	2.91970148040718	0.290590871639951	1
"AB_006573_T.1"	-0.579722419029049	-0.877536354533041	0.290615217957137	1
"AB_026422_T.1"	0.613155084339949	-0.453751118452855	0.290665140422164	1
"AB_019562_T.1"	0.476586632059928	1.77248831312331	0.290702005356702	1
"AB_003753_T.1"	-0.263094881779149	4.25764377673888	0.290723041510528	1
"AB_031507_T.1"	0.898718352342738	-2.29192065250539	0.290730196405481	1
"AB_045605_T.1"	0.390019758728313	2.26418669673035	0.290731884200718	1
"AB_025872_T.1"	-0.483484244100662	0.657491039064743	0.290843478353596	1
"AB_026966_T.1"	-0.240270210454929	5.78178348814974	0.290897374443167	1
"AB_017769_T.1"	-0.685323115425113	-1.64444574688042	0.290945769312174	1
"AB_043948_T.1"	-1.42563859080942	-2.54687695047883	0.291020525710428	1
"AB_021269_T.1"	-1.51987257336033	-2.80665557022001	0.291024230938319	1
"AB_031199_T.1"	-0.676353376486152	-0.433870184711973	0.29111601699731	1
"AB_031539_T.1"	0.276432794524328	5.9192608102189	0.291131316005433	1
"AB_000460_T.1"	-0.242470853857589	4.70425864228509	0.291138154792187	1
"AB_006064_T.1"	0.501793748312092	1.22357781327507	0.291144681796024	1
"AB_004412_T.1"	0.280813456741006	7.11528051117697	0.291147578364674	1
"AB_027658_T.1"	0.512885412792064	0.988445977651991	0.291254736576562	1
"AB_014497_T.1"	-0.460670499548774	2.71834330556957	0.291305777608266	1
"AB_011724_T.1"	0.568663422826955	1.91613491516347	0.291338516176463	1
"AB_012460_T.1"	-0.375609387977243	4.66915795784489	0.291351601596358	1
"AB_003377_T.1"	-0.328817144341498	3.20384100517825	0.291398495813266	1
"AB_029415_T.1"	-0.960653005551699	-1.98779434415168	0.291467440588611	1
"AB_044025_T.1"	-0.373928516886606	4.25581581396487	0.291481551772261	1
"AB_018849_T.1"	1.11836566589797	-2.2585043220962	0.291510152605306	1
"AB_002684_T.1"	0.547446013593984	1.84091632055068	0.291514578588669	1
"AB_033486_T.1"	-1.01176672404854	-2.30634871881417	0.291548464234083	1
"AB_026277_T.1"	-1.11378918217967	-2.17189584317771	0.291585241359242	1
"AB_003992_T.1"	0.246823721388935	5.2024280023093	0.291609950242544	1
"AB_036555_T.1"	-0.617500677276194	-0.675712759756017	0.291619908020084	1
"AB_000734_T.1"	-0.261756450753853	4.66765018250025	0.291632841530078	1
"AB_004446_T.1"	0.32325775786326	3.47724914120128	0.291751199930721	1
"AB_045847_T.1"	2.24964401126535	-3.05863089038648	0.291759609279733	1
"AB_021972_T.1"	-0.427482126568088	2.59751341637296	0.291814444604135	1
"AB_040588_T.1"	0.311933184984099	4.19592566699227	0.291906302821928	1
"AB_008788_T.1"	0.231297794998793	6.54947027577596	0.292039988214296	1
"AB_021640_T.1"	-0.260277708157295	6.05964120782754	0.292163569417515	1
"AB_002117_T.1"	-0.252080526725063	4.53150619484559	0.292240713915988	1
"AB_015517_T.1"	-0.328647111806962	3.78449944446697	0.292272071328509	1
"AB_007454_T.1"	-0.288392631684342	3.56449873276995	0.29233484949433	1
"AB_000031_T.1"	-1.09864407595663	-2.26726018324843	0.292337377498552	1
"AB_041306_T.1"	-0.781706289118778	0.62714822223967	0.292404825957583	1
"AB_030421_T.1"	-0.42230034494281	1.53710079648487	0.292410405578528	1
"AB_030020_T.1"	0.652202104813974	-0.641775490291324	0.292461010283002	1
"AB_038827_T.1"	-0.54368293614938	-0.404892881429549	0.292546371828405	1
"AB_007914_T.1"	0.43034854263509	5.13844842353409	0.292547865048503	1
"AB_003385_T.1"	-0.236741618879513	5.40193988123967	0.292570663067953	1
"AB_030282_T.1"	0.496561606475253	2.46857040938914	0.292614353211819	1
"AB_025666_T.1"	-0.422381860955031	3.92085899207985	0.292676993341646	1
"AB_012752_T.1"	-0.500456916986174	0.243617338726316	0.292748864766159	1
"AB_001642_T.1"	0.304102605711308	4.5985194254975	0.292839603382652	1
"AB_004755_T.1"	-0.454538125863074	0.932281929132161	0.292851356492613	1
"AB_025444_T.1"	0.616682793309147	-0.528943066101008	0.292890775331752	1
"AB_018786_T.1"	-0.620810346638223	0.420670240515441	0.292910043354461	1
"AB_006297_T.1"	-0.350693949624075	5.05122511945352	0.292910948521149	1
"AB_001771_T.1"	-0.24974097512525	4.43994231299427	0.292923485443762	1
"AB_020975_T.1"	-0.289845035008914	3.75844302570139	0.292941544707315	1
"AB_043318_T.1"	0.254924789005586	5.70323976006371	0.292942435102886	1
"AB_005101_T.1"	0.255770688356991	5.50601053569592	0.292951789241516	1
"AB_028022_T.1"	-2.05535576817535	-2.9596311966622	0.292980666787312	1
"AB_044539_T.1"	0.373114040599446	3.41329154945496	0.292981194672994	1
"AB_027484_T.1"	-1.05157141215379	-2.73723767564418	0.292988476801232	1
"AB_027559_T.1"	-1.30786992216508	-2.54157773677236	0.292990728424174	1
"AB_026227_T.1"	-0.597539706134148	0.356115173806255	0.29300056906936	1
"AB_017872_T.1"	-0.352752960545039	2.67902716830393	0.293001461043546	1
"AB_041407_T.1"	0.569280727204375	-0.534069360462198	0.293011975556894	1
"AB_013542_T.1"	1.44897181965305	-2.21550588002488	0.293030589189873	1
"AB_004284_T.1"	-1.05102732626691	-1.73871512126666	0.293053165308676	1
"AB_015568_T.1"	-0.663362993989306	0.627759759838418	0.293150949351479	1
"AB_009115_T.1"	-0.287285858039826	3.59264886541056	0.293159484983644	1
"AB_008636_T.1"	-0.319546811148791	6.22605830775159	0.293197816182248	1
"AB_017814_T.1"	-0.785517293045763	-1.69254868791111	0.293201869915092	1
"AB_007736_T.1"	-0.337213869470839	3.45935106788452	0.293236928242105	1
"AB_008964_T.1"	0.220471942597307	7.65199460172333	0.293247050449328	1
