"logFC"	"logCPM"	"PValue"	"FDR"
"AB_004518_T.1"	-0.137170204957502	4.18379558713486	0.688799259373714	1
"AB_013345_T.1"	-0.115252502523325	5.88968489749534	0.688815360432499	1
"AB_010284_T.1"	0.131342025434934	4.49723568734529	0.688846443976047	1
"AB_021308_T.1"	-0.216584392620201	1.16573141180133	0.688850300209147	1
"AB_034181_T.1"	-0.257465120626058	0.112192280578262	0.688851883571068	1
"AB_018641_T.1"	-0.148434163743076	3.79146588988686	0.688867479172775	1
"AB_007578_T.1"	0.118357375731783	5.38066783728692	0.688880242606662	1
"AB_020346_T.1"	-0.228646484120355	2.00027772915143	0.688888696248342	1
"AB_019194_T.1"	-0.183792419859477	2.81653564297251	0.688914046198089	1
"AB_019999_T.1"	0.163980659007914	3.23842632398281	0.688916719113114	1
"AB_015183_T.1"	0.167214043953692	4.96755531597164	0.68891943685195	1
"AB_038176_T.1"	-0.206981350857171	1.7402181834296	0.688926687947976	1
"AB_019773_T.1"	-0.183886028505359	3.30114944149337	0.68894424860799	1
"AB_026664_T.1"	-0.116349540982911	5.76280191472053	0.688957500734155	1
"AB_026044_T.1"	-0.20553453148772	2.23932013602773	0.688989507629386	1
"AB_003806_T.1"	-0.14812544262723	3.72660730048601	0.689006137096876	1
"AB_004318_T.1"	0.221115566721908	1.09584203038576	0.689012909010522	1
"AB_013011_T.1"	-0.125956505191349	4.82763195330934	0.689087895747406	1
"AB_008407_T.1"	-0.116336813567927	6.7737845614091	0.689111373478551	1
"AB_007061_T.1"	0.170409411617587	3.05147473567325	0.689134085846839	1
"AB_029546_T.1"	0.129087187460085	5.47758721736848	0.689140488086445	1
"AB_012364_T.1"	0.122043182763236	7.35864838669524	0.689185696866164	1
"AB_028333_T.1"	0.613168898812818	-2.48545141100337	0.68918966154917	1
"AB_029783_T.1"	-0.218526059877747	2.28150450667902	0.689255255287459	1
"AB_014234_T.1"	-0.197144101246859	4.06760107619346	0.689255408545417	1
"AB_000484_T.1"	-0.240303181793679	1.06078667099252	0.689291183417175	1
"AB_042775_T.1"	-0.181086532084356	2.52871178028864	0.689293478749167	1
"AB_008311_T.1"	0.148523942701156	3.89194964579147	0.689301956434109	1
"AB_006544_T.1"	-0.128992814617088	5.62904648695448	0.689403696003328	1
"AB_025404_T.1"	0.117751237772477	5.29213099805833	0.689464793192313	1
"AB_021123_T.1"	-0.249364883638786	2.19477378151695	0.689465733130071	1
"AB_020838_T.1"	0.145687135542253	3.73588855457867	0.689505327452687	1
"AB_010923_T.1"	0.1518502255725	3.83836466721818	0.689505826190684	1
"AB_025899_T.1"	-0.287136786255027	0.176821839323068	0.689530827531531	1
"AB_005627_T.1"	-0.133877301116618	4.54541145395398	0.689538667556496	1
"AB_020505_T.1"	0.186279003820842	2.40771534129743	0.68954709661446	1
"AB_029065_T.1"	-0.119148915697612	5.20438123092958	0.689558602398715	1
"AB_009413_T.1"	0.116053747532513	5.34701717213292	0.689565547897611	1
"AB_005822_T.1"	0.11994570959537	6.34614669491493	0.689580456284912	1
"AB_002037_T.1"	0.496178466868757	-2.25506619816045	0.689598658119543	1
"AB_008035_T.1"	-0.155530323964205	3.65374062491438	0.689608621215992	1
"AB_045790_T.1"	-0.240057054019407	1.98038582926786	0.68963437904048	1
"AB_016032_T.1"	-0.142056290245066	4.00364741847866	0.689644494646414	1
"AB_030932_T.1"	0.171951777098844	2.88641034662836	0.689678741497056	1
"AB_022468_T.1"	-0.261764603704001	0.938452101702764	0.68967994688371	1
"AB_017113_T.1"	-0.159433294030193	3.50417266335636	0.689705962813459	1
"AB_021682_T.1"	0.177907840698324	2.89115270563034	0.689717877228106	1
"AB_038782_T.1"	0.426610232171363	-1.76132162824493	0.689736806713894	1
"AB_010501_T.1"	-0.166410668143343	3.06689296421555	0.68980233782405	1
"AB_007886_T.1"	0.136398283044177	9.05963593589598	0.689807615116254	1
"AB_025998_T.1"	-0.136495202585897	4.27715911062803	0.68980823172775	1
"AB_005106_T.1"	0.166712215951902	3.42088994775258	0.689851691940952	1
"AB_026320_T.1"	0.313776479552628	-0.991752546664675	0.689865802341026	1
"AB_023966_T.1"	-0.124067346279236	5.97100370001491	0.689883666336799	1
"AB_004284_T.1"	-0.419512768030711	-1.6348279038584	0.689907301510455	1
"AB_009000_T.1"	-0.11424100367468	6.08620999357757	0.689922110189244	1
"AB_006917_T.1"	-0.127929601872213	4.67050520027016	0.689947727915191	1
"AB_010930_T.1"	0.185007113056694	2.22167686329122	0.689948701434563	1
"AB_007560_T.1"	-0.178981707394982	2.6595806720559	0.690018199466811	1
"AB_030409_T.1"	0.125691618444118	6.08436843473978	0.690056089374657	1
"AB_032091_T.1"	-0.306541102719834	-0.396095947075026	0.690065390672604	1
"AB_036541_T.1"	0.492669891308862	-2.19424643646398	0.690103195503865	1
"AB_035998_T.1"	0.63876537811527	-2.65362468405296	0.690108780188047	1
"AB_016624_T.1"	0.125256227037173	4.61039070883898	0.690158302073236	1
"AB_001438_T.1"	0.437063671775713	-1.77957560846196	0.690170343478794	1
"AB_013793_T.1"	-0.120859137109673	5.06850231046441	0.690219262507236	1
"AB_018732_T.1"	-0.175978774065312	3.31831636153897	0.690315829320309	1
"AB_046066_T.1"	0.262657205061818	0.354427295946746	0.690344974404049	1
"AB_012209_T.1"	-0.11800137892168	6.47274436508005	0.690349588396645	1
"AB_021218_T.1"	0.167403593773856	3.29788905187984	0.690384185097192	1
"AB_042677_T.1"	-0.231108067667432	1.43651016065579	0.690390444211753	1
"AB_001144_T.1"	-0.780591532866236	-3.14557740180944	0.690404744641932	1
"AB_030103_T.1"	0.240311582523836	0.642994660854663	0.690409911563956	1
"AB_024896_T.1"	0.23165384114588	1.82695630432194	0.690424505348873	1
"AB_016442_T.1"	-0.148113729845667	4.03593636214378	0.690424535069826	1
"AB_008372_T.1"	0.135574565575054	4.14091674306372	0.690430554802264	1
"AB_005227_T.1"	0.198817374412582	1.68396555286547	0.690461359180956	1
"AB_031988_T.1"	0.408218771482435	-1.82636767757745	0.690468317068593	1
"AB_013571_T.1"	0.199587821524881	2.04523441168934	0.690470074905592	1
"AB_018679_T.1"	-0.182263889229205	2.52283248135092	0.690518102987973	1
"AB_038626_T.1"	-0.41013774961527	-0.745047924340473	0.69052144774841	1
"AB_012692_T.1"	-0.146046112151956	3.75562414060547	0.690588603995001	1
"AB_001523_T.1"	0.120323346186323	5.20662612620222	0.690596753067317	1
"AB_004781_T.1"	0.241309253039921	2.24218755485959	0.690602399065668	1
"AB_007249_T.1"	0.118103653782142	5.04495328102236	0.690609885296092	1
"AB_000635_T.1"	0.247175333995889	1.09097441992714	0.690611667180732	1
"AB_017750_T.1"	-0.239544679114075	0.388616011483637	0.690613707901637	1
"AB_008928_T.1"	0.138833184394232	4.97877869395268	0.690672250369034	1
"AB_042371_T.1"	0.29306199776314	-0.745850201911254	0.690708864404026	1
"AB_009534_T.1"	0.190501680914877	2.02262595657538	0.690736835091218	1
"AB_012809_T.1"	-0.176375393977222	2.67110360678586	0.690738689568665	1
"AB_028454_T.1"	0.330004629524033	0.296261287520909	0.690743446204963	1
"AB_000386_T.1"	-0.198909194954777	1.90204695083524	0.690751360202963	1
"AB_019006_T.1"	0.208655244580198	1.66601577724243	0.690753618213001	1
"AB_035898_T.1"	0.126508734431562	5.99207003487559	0.690761681329992	1
"AB_021575_T.1"	0.19960661855476	2.50976738736034	0.690762776952577	1
"AB_028804_T.1"	0.2113600418082	1.59096139927733	0.690780355930529	1
"AB_021345_T.1"	-0.381428286360059	-1.0906633886587	0.690781159988648	1
"AB_010869_T.1"	-0.163311212293343	3.33257678714663	0.690829316767535	1
"AB_001018_T.1"	0.273414785426375	0.614461511743472	0.690882085055766	1
"AB_008519_T.1"	0.148582567213034	4.2063873581743	0.690922686664366	1
"AB_022526_T.1"	0.125930322067182	6.27404745291525	0.690929646400376	1
"AB_021427_T.1"	-0.233415458132659	2.34505752723177	0.690970490928343	1
"AB_019179_T.1"	0.22664196045456	3.78627484921514	0.691007723635835	1
"AB_009583_T.1"	0.193802898082848	2.58365221284351	0.691035904758918	1
"AB_013217_T.1"	-0.476913810581181	-2.12211909744818	0.691042818052336	1
"AB_011035_T.1"	0.153125397869458	4.14159952053939	0.691047156096208	1
"AB_042846_T.1"	0.591806122846511	-2.48981520977235	0.691047443619576	1
"AB_018721_T.1"	-0.196763676705568	2.03237333418033	0.691058250585245	1
"AB_038916_T.1"	-0.248689154062383	1.72544285455053	0.691081063987435	1
"AB_013352_T.1"	-0.140268203284355	4.15073222288708	0.691120633060071	1
"AB_017087_T.1"	-0.128189679540076	4.76466929228239	0.691181477121169	1
"AB_018249_T.1"	0.157146220004905	3.40625377815606	0.691194112253394	1
"AB_005674_T.1"	0.154838684159985	3.49825025523341	0.691209582727198	1
"AB_000355_T.1"	0.144851403826792	3.9373813280065	0.691227119794146	1
"AB_038964_T.1"	-0.495517031948531	-2.20041019529105	0.691281534549855	1
"AB_005274_T.1"	0.135524206387214	5.03970034953335	0.69129196413041	1
"AB_040048_T.1"	0.475268082283962	-2.58631469922952	0.691337097086414	1
"AB_000206_T.1"	0.129309689766945	4.83604269169582	0.691345607745356	1
"AB_043628_T.1"	-0.465344521774408	-2.2494178141949	0.691373853065593	1
"AB_015275_T.1"	-0.12790671131267	5.16495680739817	0.691390709982089	1
"AB_012143_T.1"	0.259698647304108	0.384394937021735	0.691410321996552	1
"AB_026132_T.1"	-0.515825243521161	-2.36046212920763	0.691453759686415	1
"AB_024150_T.1"	0.140460635184447	3.93340819808342	0.691459415163154	1
"AB_019680_T.1"	-0.216471063853564	1.9354159094043	0.691466809166924	1
"AB_001109_T.1"	0.146168349824185	3.79110830221421	0.691508659925329	1
"AB_020687_T.1"	0.636510416522927	-2.23418885089759	0.691526388671356	1
"AB_041168_T.1"	-1.07282196491877	-3.55215165411882	0.691567476839077	1
"AB_003462_T.1"	-0.135140722576285	4.26994508467144	0.691585976353724	1
"AB_046135_T.1"	0.233230524122499	2.37419609207305	0.691589087018529	1
"AB_000380_T.1"	-0.127609608269649	4.84893400172692	0.691646476194035	1
"AB_016722_T.1"	-0.134800880783442	4.13052709639984	0.691660124361202	1
"AB_040499_T.1"	0.260407658365713	0.0379108739439708	0.691668583122065	1
"AB_012198_T.1"	0.131197618297184	4.6743242333841	0.691674018341851	1
"AB_037651_T.1"	-0.198577518693932	1.80236933818986	0.691678724350513	1
"AB_034759_T.1"	-0.229549785330398	0.689782812722028	0.691684548171	1
"AB_025637_T.1"	-0.114619775216563	7.38123584471422	0.691685192767364	1
"AB_007389_T.1"	-0.13841208417687	4.00252591493552	0.691698201127204	1
"AB_009397_T.1"	0.291190735053327	-0.283486138530488	0.691723905741127	1
"AB_005375_T.1"	0.192287426906821	2.0355192528508	0.691724982077369	1
"AB_009748_T.1"	0.134152916951508	4.12481381435432	0.691732762460985	1
"AB_008790_T.1"	-0.22705077169478	1.35347997770721	0.691760777316753	1
"AB_018749_T.1"	-0.188243308087864	2.48079188789547	0.691771801209366	1
"AB_021252_T.1"	-0.121272457859073	5.78710440607346	0.69180951236626	1
"AB_027416_T.1"	-0.418469557346128	-0.875336327462457	0.691823722287461	1
"AB_013777_T.1"	0.151151051149305	3.81125833547973	0.691851536384909	1
"AB_009730_T.1"	0.376520564641518	-1.05983947744622	0.691906876795581	1
"AB_002383_T.1"	0.116174008875191	6.15939494074466	0.691959691532122	1
"AB_024264_T.1"	-0.221862511347112	1.06237386867928	0.691982590514743	1
"AB_005708_T.1"	0.117089188934599	6.74705591845062	0.692008468156261	1
"AB_033236_T.1"	-0.32726180825347	-1.10700549189151	0.692010575030715	1
"AB_010213_T.1"	0.113237351747721	6.07101380269423	0.692014607013431	1
"AB_001975_T.1"	-0.13918674381089	4.73066989922205	0.692055840761104	1
"AB_003744_T.1"	0.223356041223206	1.38030961948437	0.692060168988212	1
"AB_022428_T.1"	0.116227396717194	7.43988729343377	0.692066928355101	1
"AB_005083_T.1"	-0.125052533122677	6.82165896907238	0.692088301531877	1
"AB_001435_T.1"	-0.250968779482048	1.73101996112043	0.692124990043185	1
"AB_023434_T.1"	0.316493948200494	4.2998426988502	0.692125011039938	1
"AB_002624_T.1"	0.13633242635227	4.79041253732297	0.692135098081113	1
"AB_029708_T.1"	-0.563543527714448	-2.55047608749296	0.692159105359693	1
"AB_043637_T.1"	-0.160711737528764	3.15261560956741	0.692213447758332	1
"AB_010704_T.1"	-0.198222091821317	1.72728767711707	0.692250894371486	1
"AB_021064_T.1"	0.15460470594538	3.44990034041237	0.692251726745593	1
"AB_020636_T.1"	-0.138252626460622	4.96424822740788	0.692265614890392	1
"AB_037998_T.1"	-0.169037854431474	3.68379310959285	0.692273792647514	1
"AB_028493_T.1"	-0.265070770495414	3.14982719613108	0.692293122330385	1
"AB_021960_T.1"	-0.172862586827553	3.99972243577958	0.692294298240535	1
"AB_034125_T.1"	-0.305418017962044	0.102737676771557	0.692305119271009	1
"AB_000561_T.1"	-0.30745598322564	-1.2572674451161	0.692305445423551	1
"AB_023961_T.1"	0.177227890232301	2.91119521653924	0.692320497911082	1
"AB_013579_T.1"	-0.1315319905129	4.43913827496828	0.692349827198989	1
"AB_016761_T.1"	0.250844669193676	0.264496451973515	0.692403886625043	1
"AB_032830_T.1"	-0.209920939262327	1.6433181635571	0.692420123133377	1
"AB_006073_T.1"	0.143530565941784	3.93177403070257	0.692426261366308	1
"AB_024027_T.1"	-0.22131388930033	1.20832647872944	0.692431115359648	1
"AB_005348_T.1"	0.148151538213714	3.95817085443703	0.692528040102616	1
"AB_023500_T.1"	0.117619358927045	5.78403775826189	0.692537518512027	1
"AB_029242_T.1"	0.1192235704311	5.91802289095179	0.692574126259056	1
"AB_024163_T.1"	-0.199810944039932	3.64329137303046	0.692584771736775	1
"AB_023023_T.1"	0.122997600557478	4.66206195913881	0.692691792846626	1
"AB_036586_T.1"	-0.189826999062188	2.12470536588021	0.692710851100722	1
"AB_022088_T.1"	0.123635564274046	6.39744639668922	0.692714958483639	1
"AB_006456_T.1"	0.121547469387345	5.66400575267425	0.692715848515624	1
"AB_027279_T.1"	0.282925423822204	-0.140975665800954	0.692757937240103	1
"AB_015930_T.1"	-0.237883598479445	2.92731977695475	0.692757979209869	1
"AB_006720_T.1"	0.181073909342965	2.94143552828541	0.692766205879518	1
"AB_040008_T.1"	-0.244960446606988	2.37048650274924	0.692802711610282	1
"AB_022117_T.1"	-0.132424134238277	5.19832916440664	0.692819831108139	1
"AB_038807_T.1"	-0.700983164579971	2.94875215588094	0.692844074543464	1
"AB_002556_T.1"	0.125678964321556	6.42331340793308	0.692854896302001	1
"AB_001095_T.1"	-0.197039504876218	6.56998660275627	0.692863763256919	1
"AB_025517_T.1"	0.16757946964946	3.747780646128	0.692870288574369	1
"AB_008067_T.1"	-0.175191698753466	2.87227897213421	0.692887913140001	1
"AB_034926_T.1"	0.221086430143936	1.07679314811116	0.692892487726679	1
"AB_010242_T.1"	-0.113997586766445	6.61179819900295	0.692905884536512	1
"AB_039930_T.1"	-0.250848315521231	-0.161681691023391	0.692917426152149	1
"AB_000587_T.1"	-0.244734781398364	3.59373101217674	0.692950754263461	1
"AB_008522_T.1"	0.629625321113692	-3.15755386518902	0.692955115581875	1
"AB_019204_T.1"	0.269868284516807	1.0034738794858	0.692965880156618	1
"AB_038458_T.1"	-0.264086659906907	4.31150216140559	0.692976614493087	1
"AB_023156_T.1"	0.210137995722939	1.60774048546185	0.692976673194403	1
"AB_012466_T.1"	0.139421881938175	4.16010631067036	0.693050746204519	1
"AB_020028_T.1"	0.131370818624698	4.54838199602898	0.693093273457849	1
"AB_002674_T.1"	0.133193718433663	4.42944677803369	0.693100638340895	1
"AB_025694_T.1"	-0.142551256809625	4.69417035036365	0.693110234644781	1
"AB_014744_T.1"	-0.113243072178265	6.01176076981724	0.693161561246759	1
"AB_033197_T.1"	0.279994421430772	0.430859748767543	0.693191054648906	1
"AB_030620_T.1"	-0.531311443574634	-2.42010207645395	0.693202902993291	1
"AB_044215_T.1"	0.215949133406021	1.55215149693187	0.693254696965808	1
"AB_017149_T.1"	-0.149678342272696	3.61572979235938	0.693265988280261	1
"AB_001530_T.1"	0.130528293507452	5.04651890766743	0.693269266224555	1
"AB_032076_T.1"	-0.287100205226724	-0.271928236129349	0.693283638446927	1
"AB_026330_T.1"	-0.341659962973172	-0.301803667307961	0.693314800210897	1
"AB_010800_T.1"	-0.145688442894678	3.92079371868908	0.6933175002997	1
"AB_008250_T.1"	0.137030302878483	4.14625971986781	0.693323176260413	1
"AB_045640_T.1"	-0.118791962527817	5.25891885337494	0.693324114906853	1
"AB_045093_T.1"	-0.573667325129341	-1.96154234029796	0.69332441578962	1
"AB_016550_T.1"	0.257212605104844	-0.0193694231487278	0.693342116263738	1
"AB_045330_T.1"	-0.11694540889127	5.39027931992084	0.693353226795173	1
"AB_000901_T.1"	-0.262873319663666	1.42042868197587	0.693364950545539	1
"AB_012802_T.1"	0.72791514283699	-3.30222821950751	0.693390231952864	1
"AB_024876_T.1"	0.117526799065863	6.24124145138428	0.693414037340632	1
"AB_008744_T.1"	0.167256144033555	3.27346142265135	0.693430772830974	1
"AB_004029_T.1"	-0.135826939012008	4.68671494051382	0.693438952491789	1
"AB_014694_T.1"	-0.164966994276574	3.07292614191359	0.693443469224909	1
"AB_036992_T.1"	0.659030561019289	-2.45133027272309	0.693474841947037	1
"AB_022658_T.1"	0.123009850296849	5.55718284012588	0.693478199013591	1
"AB_023761_T.1"	0.165726160423789	4.32453585281973	0.69348947748219	1
"AB_021395_T.1"	-0.141339057490033	4.28639944522136	0.693489755568001	1
"AB_005045_T.1"	0.121521749805722	5.49005910579991	0.693501349083893	1
"AB_041745_T.1"	0.217302416538794	0.833448839058446	0.693524453123173	1
"AB_001456_T.1"	0.116533565317349	6.39692243372059	0.693534325769185	1
"AB_013831_T.1"	-1.12125766243911	-3.51725326347276	0.693567029149436	1
"AB_034363_T.1"	0.207256969443588	1.79905351662518	0.693608129965497	1
"AB_011682_T.1"	0.342529221616777	-0.597254143652816	0.693669339304525	1
"AB_046021_T.1"	0.526592257228238	-2.6133966039181	0.693694960182271	1
"AB_035283_T.1"	-0.462286484463276	-2.40613893498849	0.693696713884692	1
"AB_000936_T.1"	0.240391118239184	0.74702877244483	0.693728791327397	1
"AB_012091_T.1"	-0.196043335490772	1.9927672856359	0.693730551184167	1
"AB_005403_T.1"	-0.121890815718468	5.06728863985024	0.693846827949765	1
"AB_012971_T.1"	0.283725441091135	-0.47233474854469	0.693851033378666	1
"AB_022124_T.1"	0.119912619373578	6.9855941704444	0.693855789371691	1
"AB_044630_T.1"	0.250233005207326	0.355221909002044	0.693883336565102	1
"AB_013720_T.1"	-0.122626483989011	6.18465176755162	0.6938852464474	1
"AB_036333_T.1"	0.311917923567049	-0.668748262503046	0.693900732218402	1
"AB_014439_T.1"	-0.296849884120905	-0.376513662087157	0.693905974927037	1
"AB_037219_T.1"	-0.183185684337232	2.85798196411557	0.693961526433294	1
"AB_020599_T.1"	-0.255428753688918	0.651738028688015	0.694006279349797	1
"AB_016374_T.1"	0.120986725866199	5.49771441197955	0.694031272384752	1
"AB_006148_T.1"	-0.14794948853952	3.59174808568617	0.694031689735275	1
"AB_033638_T.1"	-0.246813082537309	0.730668436813279	0.694036970272501	1
"AB_001457_T.1"	-0.203686502745681	1.78298498247986	0.694038197662932	1
"AB_034478_T.1"	-0.219066578720143	1.44957180026435	0.694054893548829	1
"AB_027545_T.1"	-0.116255396612639	5.48611974437334	0.694063830186094	1
"AB_006428_T.1"	0.173443048461135	2.84478264720496	0.694067440977286	1
"AB_006831_T.1"	0.130041840024479	4.3916207982661	0.694079302480731	1
"AB_002990_T.1"	0.36411732646817	5.35990199485321	0.694086397954829	1
"AB_026105_T.1"	-0.113929345593733	6.25436560547451	0.694150213850101	1
"AB_019470_T.1"	-0.13087861182094	5.10270584302684	0.694176879636517	1
"AB_015507_T.1"	-0.253999103536231	0.437978003383299	0.694180326618293	1
"AB_025144_T.1"	-0.207225166855035	1.3840772858086	0.694215333890846	1
"AB_017301_T.1"	-0.195745559812156	2.8218709993778	0.694261061065783	1
"AB_007313_T.1"	0.639838192592629	-2.6793990954029	0.694269212971281	1
"AB_003434_T.1"	-0.126337041211422	4.73068808386001	0.694284899362379	1
"AB_008717_T.1"	0.127884631038452	6.20615193475903	0.694335803695489	1
"AB_009917_T.1"	-0.169735532810261	3.12001524805329	0.694336101464658	1
"AB_022922_T.1"	0.125815505864718	4.4202918987472	0.694365789772176	1
"AB_021983_T.1"	0.113239629871183	5.8337474129341	0.694366073201852	1
"AB_019469_T.1"	-0.123943502375071	5.75647401057932	0.694392045382992	1
