"logFC"	"logCPM"	"PValue"	"FDR"
"AB_030721_T.1"	0.255142400793799	3.55215061624713	0.434085106184628	1
"AB_045490_T.1"	0.297402494225962	2.43008321395948	0.434097548215096	1
"AB_012162_T.1"	0.169848740306103	6.56567601843638	0.434099293651706	1
"AB_044370_T.1"	-0.406322834618975	0.98472445524494	0.434138335499202	1
"AB_006437_T.1"	0.242088872331658	3.2661585279344	0.434146301166584	1
"AB_012232_T.1"	0.562409462486548	1.3968799431517	0.434154963680731	1
"AB_009040_T.1"	-0.27663083719787	5.45357524065287	0.434165834817712	1
"AB_019102_T.1"	-0.223465350682911	4.94071520784631	0.434186471386584	1
"AB_001497_T.1"	-0.17209830090285	5.62390200397053	0.434212327248545	1
"AB_019808_T.1"	0.277214815841125	2.02735653764787	0.434212743337442	1
"AB_044354_T.1"	1.30222614041979	-3.25467448167266	0.434266349506802	1
"AB_034064_T.1"	0.259925364400953	3.70042210529007	0.434300335078283	1
"AB_020089_T.1"	0.236918625588045	5.67010590237001	0.434315123051788	1
"AB_015796_T.1"	0.271321474930892	2.53226581997846	0.434349781640371	1
"AB_029803_T.1"	0.310490114245168	2.28398447475897	0.434400509513367	1
"AB_029810_T.1"	0.564008577878052	-1.07430090983637	0.434409110792615	1
"AB_005965_T.1"	-0.176269874501098	5.5377367979188	0.434447448130778	1
"AB_029644_T.1"	-0.952586259456763	-1.57345363878675	0.434460650591649	1
"AB_029320_T.1"	-0.164030999547286	6.41548577707891	0.434466131475121	1
"AB_026271_T.1"	0.857946551993987	-2.11354629127745	0.434532990498047	1
"AB_002947_T.1"	0.219919252488161	9.02855513543071	0.434542017148278	1
"AB_024587_T.1"	-0.256924413071119	2.66152835613933	0.434586730351608	1
"AB_000267_T.1"	-0.738264660178115	-1.95482113461648	0.434587831580689	1
"AB_007772_T.1"	0.278537615493571	2.69292344026631	0.43460305842885	1
"AB_022568_T.1"	-0.761241946318895	-2.33106487637333	0.434620214388484	1
"AB_039578_T.1"	-1.12367916494484	-2.57710187878706	0.434634543818239	1
"AB_001599_T.1"	-0.391503815188305	0.164208084757814	0.434698725315387	1
"AB_045754_T.1"	1.01022960984991	-1.43184821350008	0.434711064726632	1
"AB_012494_T.1"	0.285185597261334	2.61422393909325	0.434742028296425	1
"AB_023370_T.1"	0.387471560806096	0.983285050221083	0.434790251098648	1
"AB_009136_T.1"	0.22037745380108	4.05456102416876	0.434808701621178	1
"AB_005277_T.1"	0.290838217412134	2.03263424103264	0.434811968747863	1
"AB_004806_T.1"	-0.376475264961429	3.71712831075298	0.434856593385041	1
"AB_008403_T.1"	-0.262967056026672	5.38475954167284	0.434864234284561	1
"AB_029908_T.1"	-0.524124643989777	0.18061168779401	0.434909836022841	1
"AB_022746_T.1"	-0.169081380490295	5.31679973410532	0.434947796100575	1
"AB_021053_T.1"	-0.272232437826773	2.89171322587879	0.43503139588603	1
"AB_006702_T.1"	0.211815856443915	3.64947360572574	0.435050488247472	1
"AB_032109_T.1"	-0.430948735370024	2.63532001318705	0.435088176957645	1
"AB_029527_T.1"	-0.382269837394117	1.03113885162433	0.435182659751776	1
"AB_024484_T.1"	-0.163507293239807	7.5655952136225	0.435201352316606	1
"AB_002657_T.1"	0.237483573099497	2.93285269441497	0.435238362572234	1
"AB_027589_T.1"	0.303633209936738	2.24108478846586	0.435279904162034	1
"AB_005575_T.1"	-0.498522968322383	-1.39939620633603	0.435293057217125	1
"AB_025383_T.1"	0.189934019677563	5.2713802131186	0.43532559965583	1
"AB_043324_T.1"	0.382751610747277	1.26727469534254	0.435374016591826	1
"AB_017296_T.1"	0.167618041279632	6.01043277023232	0.435374356296988	1
"AB_006381_T.1"	-0.39400616306578	1.8213280953152	0.435425384708772	1
"AB_002603_T.1"	-1.05919322033777	-2.04008642498147	0.43549519728265	1
"AB_007225_T.1"	0.264318581027723	2.21551751116895	0.435603170286041	1
"AB_006397_T.1"	0.199694765942007	4.03618732734539	0.435645057816417	1
"AB_028544_T.1"	-0.169212331858846	5.13152914015909	0.435679605708686	1
"AB_001384_T.1"	1.19439722268272	-2.65356672914702	0.435690259523851	1
"AB_011018_T.1"	0.361645550683568	1.7231638156558	0.43571713499704	1
"AB_009527_T.1"	0.246046998167238	2.91513093954338	0.435737559659086	1
"AB_004649_T.1"	-0.188183472666593	8.18521639285527	0.435757073961438	1
"AB_016189_T.1"	1.02278709009935	-3.00687594624921	0.435780399490103	1
"AB_000980_T.1"	0.174130607053949	5.41821796745488	0.435793394561146	1
"AB_015777_T.1"	1.02279082715239	-3.00687594624921	0.435804886127259	1
"AB_000973_T.1"	-0.335704181377569	4.15786497597228	0.435817309423529	1
"AB_038962_T.1"	-0.834959119355719	-2.39621067485795	0.435829049853301	1
"AB_031950_T.1"	-0.664218569696519	-1.50710613992064	0.435831382681844	1
"AB_034639_T.1"	-0.361644735240091	0.877027483395168	0.435833574245461	1
"AB_044363_T.1"	-0.484386545810151	0.437067389913937	0.435845790471046	1
"AB_044834_T.1"	0.316621337804366	1.73182968969644	0.435851755694843	1
"AB_002928_T.1"	1.01160622740171	-3.00670555760819	0.435856601883608	1
"AB_009900_T.1"	-0.262220953815875	2.84699559941661	0.435914566768248	1
"AB_009922_T.1"	-0.217463826110586	4.00510487475802	0.43596008422792	1
"AB_014777_T.1"	0.215105030084929	4.78332425072311	0.435963461807803	1
"AB_030992_T.1"	-0.186505536005945	7.50100712168342	0.436002917931234	1
"AB_027031_T.1"	-0.424563241653252	1.2685096521597	0.436007295654126	1
"AB_022182_T.1"	-0.19457663362266	4.89743469950591	0.436016710813958	1
"AB_017380_T.1"	1.20089190752843	-2.4431444668211	0.436018204277839	1
"AB_010033_T.1"	0.33047294727125	4.36896039265067	0.436063954257002	1
"AB_032832_T.1"	-0.176164218029822	5.89879737663028	0.436068664796094	1
"AB_018145_T.1"	-0.646078432386272	-0.964729493219966	0.436076489711418	1
"AB_026029_T.1"	0.173336226695796	5.80725437520199	0.436132536933335	1
"AB_024908_T.1"	0.24810378352668	3.6093131757498	0.436144110033081	1
"AB_019406_T.1"	0.333245919962389	1.57548246660501	0.436166339028506	1
"AB_029738_T.1"	-1.04533811390245	-2.07962113629408	0.436178659160277	1
"AB_018404_T.1"	0.293921819079449	2.39584981822794	0.436199960602841	1
"AB_012378_T.1"	0.292497016043539	3.31835366447259	0.436209635870454	1
"AB_000404_T.1"	-0.19874616536544	4.95086895648399	0.436305821650299	1
"AB_023631_T.1"	0.182156574694536	5.02151585190922	0.436313165295542	1
"AB_001509_T.1"	-0.238982426865313	4.17234173661636	0.436334827460122	1
"AB_020433_T.1"	0.451585062709019	3.78143945884968	0.436442812385806	1
"AB_042730_T.1"	-0.400207810459527	0.154665562140508	0.436444001294796	1
"AB_014875_T.1"	0.195691596263343	4.14816629947369	0.436470813410231	1
"AB_001143_T.1"	0.88904248085381	-2.68432405201406	0.436475827122008	1
"AB_005727_T.1"	0.238277441893159	3.09621457201336	0.436538735221779	1
"AB_010709_T.1"	0.305484104913163	1.86919376028898	0.436632848537208	1
"AB_021467_T.1"	-0.334059494035543	2.2699027537612	0.436641669149421	1
"AB_028398_T.1"	-0.183268037364785	4.79272426388676	0.436676122276945	1
"AB_023963_T.1"	-1.02801585197039	-2.77431558689224	0.436678071014716	1
"AB_026220_T.1"	0.197642280503225	8.0745113938129	0.436694096405498	1
"AB_016909_T.1"	0.835827889919104	-1.89408778144103	0.436695628500639	1
"AB_013997_T.1"	-1.74945675773044	-3.43189458975751	0.436703458570286	1
"AB_004641_T.1"	-0.484178735264454	4.98810872623663	0.436718748965331	1
"AB_019530_T.1"	-0.193606380564181	4.4377462434211	0.436720372509118	1
"AB_020432_T.1"	0.51176942719514	-1.04313690458981	0.436756519451927	1
"AB_037994_T.1"	-1.04516883510414	-2.69532387167196	0.436809874096311	1
"AB_017238_T.1"	-0.50085888755272	1.74317229368093	0.436814158370336	1
"AB_010915_T.1"	0.301455360163096	1.9042362847069	0.436818070269578	1
"AB_002258_T.1"	0.174840125070912	4.88478008761225	0.436865976537005	1
"AB_007723_T.1"	0.358220470589099	3.03905938252743	0.436876709932344	1
"AB_038164_T.1"	-0.321109940048358	3.3631773903466	0.436896017685236	1
"AB_023724_T.1"	0.181671627051447	4.46300161178398	0.436918724630069	1
"AB_023981_T.1"	0.486030234643803	5.93875569619067	0.436928847190524	1
"AB_023990_T.1"	0.185334362680157	4.62399195602493	0.436983960535988	1
"AB_020673_T.1"	-0.482301659290757	1.05975194950957	0.436987560579549	1
"AB_003120_T.1"	0.541223820442994	-1.86101025214802	0.437020540590964	1
"AB_018808_T.1"	-0.496935036457808	1.86914339612767	0.437036698380485	1
"AB_037503_T.1"	-0.497384463179583	2.24893865816307	0.437108134911002	1
"AB_045508_T.1"	-0.272440440536252	2.56974816536805	0.437168950756066	1
"AB_017858_T.1"	0.283886251640549	1.99428847075273	0.437207571359028	1
"AB_003465_T.1"	0.386505853978757	1.10555293340126	0.43723677055917	1
"AB_024948_T.1"	0.195918049188258	4.61216330385562	0.437248189235289	1
"AB_010050_T.1"	0.30114229534243	1.68808548382961	0.437252587817545	1
"AB_041784_T.1"	0.362073735253073	2.38075996777092	0.437257003367855	1
"AB_035045_T.1"	0.445035700300365	0.352913656579582	0.437270634801071	1
"AB_014702_T.1"	-0.303289162783644	3.34362664445406	0.437277541111213	1
"AB_003712_T.1"	-0.673552338293694	-2.29499606609859	0.437284768789123	1
"AB_018453_T.1"	-0.536685974538175	-0.851135787809981	0.437285931994325	1
"AB_021068_T.1"	-0.608506832016799	-0.0397061663946184	0.437328201819764	1
"AB_043392_T.1"	-0.931378882631899	-2.46736450275947	0.437411466290743	1
"AB_033150_T.1"	0.381566691935531	5.18153045353329	0.437473894929016	1
"AB_027925_T.1"	-0.517917369254046	-0.967986892346041	0.437499769636145	1
"AB_033634_T.1"	0.4221876561078	-0.487222657636034	0.437518932660695	1
"AB_015736_T.1"	-0.519849588710642	-1.31574766131478	0.437533721410652	1
"AB_000530_T.1"	1.35913828570056	-3.23236687871671	0.437534162072833	1
"AB_019753_T.1"	0.207095987165901	3.81009648229763	0.437547102657963	1
"AB_025832_T.1"	-0.388513354705944	0.737469132495192	0.437615502114964	1
"AB_004222_T.1"	0.223854720384203	4.99098488220101	0.437615698717804	1
"AB_012443_T.1"	-0.41968962939775	2.67133205581826	0.437674200857237	1
"AB_011515_T.1"	0.263820805012763	6.44085726421629	0.437674414496747	1
"AB_003283_T.1"	0.36084410054965	0.248872114062032	0.437699886710655	1
"AB_004843_T.1"	0.196845886373677	3.93409743395462	0.437700720396992	1
"AB_039183_T.1"	-0.963995814278643	-2.21028416335024	0.437771873560433	1
"AB_028140_T.1"	0.571867807028911	-0.488416349311908	0.437795512808976	1
"AB_024917_T.1"	-0.194186326616469	7.29686919615844	0.437817877216018	1
"AB_006739_T.1"	0.17014210581955	6.09357638323273	0.43782872050465	1
"AB_010371_T.1"	-0.353555311586422	5.93372296777601	0.437832995081265	1
"AB_007043_T.1"	-0.224670515057705	7.44967361158276	0.437851346484379	1
"AB_024570_T.1"	0.190225427472473	4.31560879676967	0.437860188232656	1
"AB_013123_T.1"	-0.249015865203266	3.00779005472934	0.437885177580932	1
"AB_039528_T.1"	-0.27371010726349	3.24485232439215	0.437958981643727	1
"AB_035538_T.1"	-0.241739439637771	3.4697865855041	0.43797677947914	1
"AB_034621_T.1"	-0.350192591465703	0.512943632623826	0.437977331132739	1
"AB_033886_T.1"	0.409850922833226	-0.0772048948921759	0.438054556986389	1
"AB_008922_T.1"	0.294667250041917	2.04716963091349	0.43805805264514	1
"AB_012839_T.1"	-0.252210321405448	2.62181550628901	0.438077275500655	1
"AB_019466_T.1"	1.07438369337009	-2.10154678954302	0.438135549070711	1
"AB_032895_T.1"	-0.308957917578652	2.1925249203574	0.438144408206323	1
"AB_021929_T.1"	-0.176005072551196	5.23586550223269	0.438150983773794	1
"AB_027681_T.1"	0.542231870175459	2.22483984121882	0.438170234262597	1
"AB_025850_T.1"	0.543888620786353	0.297622192030858	0.438212753185422	1
"AB_017533_T.1"	-0.342977989709672	3.80659768690539	0.4382384324471	1
"AB_030521_T.1"	-0.263507961478757	5.32352855821815	0.438256713565509	1
"AB_015748_T.1"	0.383143812370715	0.672959083847339	0.43826082861912	1
"AB_033166_T.1"	-0.500487205285105	0.146917957515011	0.438285254937632	1
"AB_032558_T.1"	0.328484641590428	1.55258373833709	0.438333729879873	1
"AB_028348_T.1"	0.23704240758741	3.71794111976303	0.438365588262041	1
"AB_028333_T.1"	1.04926323726015	-2.21005138541809	0.438375476387489	1
"AB_020728_T.1"	0.229365848982849	2.99211034375057	0.438379819024838	1
"AB_013934_T.1"	0.205867480753155	6.38087276688761	0.438426921773577	1
"AB_042647_T.1"	0.245903258136299	4.80575445421186	0.438483345029349	1
"AB_027490_T.1"	-0.711840899141196	0.323171389748671	0.43850005622065	1
"AB_022672_T.1"	-0.179529529942328	6.27181172455827	0.438600511678747	1
"AB_017868_T.1"	-0.547589225923898	-0.0722319472162022	0.438641518901312	1
"AB_001724_T.1"	0.281877000920818	4.99625841925659	0.43864484527855	1
"AB_008817_T.1"	0.455984904054371	1.27769301900841	0.438649114943501	1
"AB_010983_T.1"	0.233219242574687	4.93739178287472	0.4387183220721	1
"AB_021746_T.1"	-0.396203921118762	2.67621492614873	0.438765794677496	1
"AB_002719_T.1"	0.165693841336196	6.15341084846677	0.438918185617216	1
"AB_037697_T.1"	-0.642248448720458	-0.3007007494811	0.438954745302041	1
"AB_010003_T.1"	-0.5410778170664	-1.47189020435821	0.438991110128799	1
"AB_003641_T.1"	-0.351762831980135	0.879504746225391	0.438994995272094	1
"AB_007283_T.1"	-0.663780951097672	-1.96865666261428	0.439008236219837	1
"AB_029359_T.1"	0.425804726833328	3.58918049663794	0.43903152940189	1
"AB_027306_T.1"	-0.359353520929927	0.862261461566727	0.439093520065555	1
"AB_031104_T.1"	0.316893326773706	2.3903503627066	0.439121619864993	1
"AB_020907_T.1"	-0.634385764708105	-1.36578226289545	0.439147568563682	1
"AB_021277_T.1"	-0.289016183631499	1.73450040042372	0.439167079207898	1
"AB_034773_T.1"	0.786932727260614	-1.26885255918741	0.439229258832781	1
"AB_028825_T.1"	0.380222529084222	-0.159814607011502	0.439233218077802	1
"AB_004634_T.1"	-0.183378157066395	7.02661107687999	0.439239377772333	1
"AB_026933_T.1"	0.198688612699617	4.91294363004194	0.439272367996386	1
"AB_027953_T.1"	0.294182609247305	2.21764029024302	0.439290188585028	1
"AB_006725_T.1"	-0.211588060107212	3.67397309750399	0.439341922350348	1
"AB_028307_T.1"	-0.324052276761186	3.8424828132204	0.43939822240789	1
"AB_041260_T.1"	-0.196041840737981	5.84605474839254	0.439513578393074	1
"AB_006073_T.1"	0.193406338799933	3.90405282388709	0.439546338291197	1
"AB_029229_T.1"	-0.224167801653967	3.33713590309362	0.439551050038804	1
"AB_044218_T.1"	0.173712641762279	7.27824889845001	0.439568313596072	1
"AB_025144_T.1"	-0.290337120411247	1.60934807742571	0.439573623717175	1
"AB_007437_T.1"	0.169457470693248	6.29133805121955	0.439636638829208	1
"AB_008202_T.1"	-0.165011646073363	6.79333115900101	0.439637889969516	1
"AB_002699_T.1"	-0.300572967416879	3.02537819950853	0.439658969067769	1
"AB_030469_T.1"	-0.606262548397654	-0.506212095346992	0.439678040014835	1
"AB_013021_T.1"	-0.170660344429484	5.21022005396678	0.439678353339488	1
"AB_043090_T.1"	-0.56776117403286	-0.610072141750385	0.439685664832979	1
"AB_040547_T.1"	0.693953355982024	-1.15004776173188	0.43969165774969	1
"AB_038623_T.1"	0.749829318767117	-1.36530629955405	0.439705655669053	1
"AB_001778_T.1"	0.632583462948981	1.75157011389776	0.439726646634237	1
"AB_015754_T.1"	-0.168364723816604	5.05095116220518	0.439777009322748	1
"AB_010879_T.1"	0.331777528690825	0.946030204978174	0.439853900238157	1
"AB_014628_T.1"	0.853388126127021	1.54408973753956	0.439859237623153	1
"AB_045438_T.1"	-1.07398043230162	-2.94847685168441	0.439859739553749	1
"AB_040129_T.1"	-0.310835889199414	3.60046751247378	0.439956770084307	1
"AB_037544_T.1"	0.690418122859786	-1.33381842846983	0.439968792719364	1
"AB_028264_T.1"	-0.966282322506138	-1.83908936223296	0.439979553371429	1
"AB_016912_T.1"	0.176830717690911	5.84412759603051	0.440085059088184	1
"AB_007779_T.1"	0.242004097609582	5.20826676470879	0.440085734990768	1
"AB_004266_T.1"	-0.320200324271583	1.66593488507082	0.440178831566892	1
"AB_028339_T.1"	-0.435723295613602	0.525646370898483	0.44018419607484	1
"AB_018794_T.1"	0.336028872340005	0.385163559639813	0.440216030301378	1
"AB_027073_T.1"	-0.301908443692317	4.63567494804645	0.440253545096539	1
"AB_001211_T.1"	0.461506041556354	-0.92956206621448	0.440281947133762	1
"AB_014799_T.1"	0.169157488531603	5.2077143935714	0.440328784423389	1
"AB_009426_T.1"	-0.162063006458262	9.15995256741496	0.440400236225712	1
"AB_000373_T.1"	0.459231886525069	-0.942755436061688	0.440507061342734	1
"AB_008717_T.1"	-0.265502094547504	5.84633913913461	0.440518055281108	1
"AB_006814_T.1"	0.542978505875268	0.0879805975217906	0.440545625009145	1
"AB_023192_T.1"	0.205110038228834	8.49040771127559	0.440591284356137	1
"AB_033738_T.1"	0.685248250184222	-2.02844905376321	0.440605311867428	1
"AB_026663_T.1"	0.622307073950459	-1.06017086319788	0.440606742737193	1
"AB_035770_T.1"	0.382159677114391	2.26789059109842	0.440620416550061	1
"AB_013165_T.1"	0.19638832606279	3.95436372797797	0.440722919072022	1
"AB_021437_T.1"	1.07384948970321	-0.659156168044237	0.440750440947597	1
"AB_022349_T.1"	0.181632110339483	5.27463467628991	0.440759017720304	1
"AB_034253_T.1"	-0.442714717690957	1.65537470919039	0.440766502314628	1
"AB_002611_T.1"	-0.461030553789516	2.68318844930541	0.44077032061381	1
"AB_021230_T.1"	0.186177259553529	5.53843687741093	0.440783997629434	1
"AB_025800_T.1"	-0.165023244532067	5.51110095838005	0.440795712343976	1
"AB_005361_T.1"	-0.244555343808568	3.2211493264425	0.44082543460807	1
"AB_012415_T.1"	-0.214620951705424	6.33782830496777	0.440840174788357	1
"AB_011905_T.1"	0.275982551934013	2.12372278587606	0.440853753802358	1
"AB_034922_T.1"	-0.315577296354554	2.37126089599024	0.440861768794906	1
"AB_016013_T.1"	0.197396564316909	4.29769845244024	0.440872592936488	1
"AB_040351_T.1"	-0.278342293353719	2.25206704250472	0.440924530348313	1
"AB_035849_T.1"	-0.339530929220522	6.96170838285604	0.4409480934294	1
"AB_001428_T.1"	-0.273586088800255	2.06615199826894	0.440953961871335	1
"AB_023519_T.1"	-0.185589409421541	7.91563377412894	0.440998247510347	1
"AB_002445_T.1"	-0.663242473828746	0.926259254047396	0.441022153482841	1
"AB_026679_T.1"	-0.432785986320949	1.2918510087547	0.441036322983955	1
"AB_043044_T.1"	-0.32105210520682	1.64644672641038	0.44105398274471	1
"AB_000613_T.1"	0.316288235693502	1.82682040550032	0.441087057188259	1
"AB_008451_T.1"	0.197624902056689	4.32399311531049	0.441108152859393	1
"AB_022741_T.1"	-0.196265731881135	6.10656990940933	0.441144429468146	1
"AB_037552_T.1"	-0.367745288457587	0.686261478588638	0.4411620855435	1
"AB_017044_T.1"	-0.181204093465581	6.29437871968384	0.441277594594139	1
"AB_008765_T.1"	-0.178753665480902	4.56392854691336	0.44132075631789	1
"AB_014444_T.1"	0.483805855649896	1.60531612921048	0.441381409880824	1
"AB_015176_T.1"	0.208630875746651	4.71093146692911	0.441496139795445	1
"AB_034676_T.1"	-0.413264094846626	1.37259419686185	0.441509171710624	1
"AB_014253_T.1"	0.231893582633499	2.93165124396362	0.44153629059314	1
"AB_023452_T.1"	0.490845821147927	0.915971164719223	0.441570371819058	1
"AB_018696_T.1"	0.411435190518988	1.45328806834605	0.441576068009832	1
"AB_013675_T.1"	-0.172757010695986	5.13928021797108	0.441604982070309	1
"AB_037034_T.1"	-0.26497650044776	2.62434185294704	0.441718252314526	1
"AB_024746_T.1"	-0.400052362484324	0.0474624163220174	0.44176555653837	1
"AB_024089_T.1"	0.185434489175489	7.32259807412506	0.441847945384568	1
"AB_013432_T.1"	0.782249901341407	-1.84633594201193	0.441858333078245	1
"AB_037375_T.1"	0.237893527644707	3.59652039271551	0.441882998523035	1
"AB_025284_T.1"	-0.580482524831361	-0.685627302667758	0.441937562997619	1
"AB_007818_T.1"	-0.158181091770066	7.9885308202964	0.44198461614409	1
"AB_007022_T.1"	0.166979426035298	5.91064468290203	0.442030362769277	1
"AB_008877_T.1"	0.339252129911368	4.22938245007894	0.442036486002911	1
"AB_033489_T.1"	-0.410332950778932	0.295075557890555	0.44205983869262	1
